CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
澎湖縣,1971,5,119.65,23.60,0.369998,
澎湖縣,1971,6,119.65,23.60,7.79654,
澎湖縣,1971,7,119.65,23.60,3.06883,
澎湖縣,1971,8,119.65,23.60,1.59216,
澎湖縣,1971,9,119.65,23.60,2.49752,
澎湖縣,1971,10,119.65,23.60,0.223018,
澎湖縣,1971,11,119.65,23.60,0.00239001,
澎湖縣,1971,12,119.65,23.60,0.556618,
澎湖縣,1972,1,119.65,23.60,1.53173,
澎湖縣,1972,2,119.65,23.60,0.665183,
澎湖縣,1972,3,119.65,23.60,0,
澎湖縣,1972,4,119.65,23.60,0.199901,
澎湖縣,1972,5,119.65,23.60,6.1358,
澎湖縣,1972,6,119.65,23.60,10.6831,
澎湖縣,1972,7,119.65,23.60,7.44094,
澎湖縣,1972,8,119.65,23.60,8.72457,
澎湖縣,1972,9,119.65,23.60,0,
澎湖縣,1972,10,119.65,23.60,0,
澎湖縣,1972,11,119.65,23.60,0.00775943,
澎湖縣,1972,12,119.65,23.60,0.488986,
澎湖縣,1973,1,119.65,23.60,0.746639,
澎湖縣,1973,2,119.65,23.60,0.0418846,
澎湖縣,1973,3,119.65,23.60,0.048484,
澎湖縣,1973,4,119.65,23.60,5.96771,
澎湖縣,1973,5,119.65,23.60,0.383882,
澎湖縣,1973,6,119.65,23.60,6.62319,
澎湖縣,1973,7,119.65,23.60,6.01505,
澎湖縣,1973,8,119.65,23.60,2.77015,
澎湖縣,1973,9,119.65,23.60,0,
澎湖縣,1973,10,119.65,23.60,2.37119,
澎湖縣,1973,11,119.65,23.60,0.017608,
澎湖縣,1973,12,119.65,23.60,0,
澎湖縣,1974,1,119.65,23.60,0,
澎湖縣,1974,2,119.65,23.60,0.627057,
澎湖縣,1974,3,119.65,23.60,0,
澎湖縣,1974,4,119.65,23.60,1.71272,
澎湖縣,1974,5,119.65,23.60,2.66999,
澎湖縣,1974,6,119.65,23.60,8.25913,
澎湖縣,1974,7,119.65,23.60,4.63718,
澎湖縣,1974,8,119.65,23.60,4.11871,
澎湖縣,1974,9,119.65,23.60,4.00357,
澎湖縣,1974,10,119.65,23.60,0.530353,
澎湖縣,1974,11,119.65,23.60,0.165512,
澎湖縣,1974,12,119.65,23.60,0.0134271,
澎湖縣,1975,1,119.65,23.60,0.142538,
澎湖縣,1975,2,119.65,23.60,0.379965,
澎湖縣,1975,3,119.65,23.60,1.31028,
澎湖縣,1975,4,119.65,23.60,1.89378,
澎湖縣,1975,5,119.65,23.60,1.03205,
澎湖縣,1975,6,119.65,23.60,13.3236,
澎湖縣,1975,7,119.65,23.60,1.4398,
澎湖縣,1975,8,119.65,23.60,13.311,
澎湖縣,1975,9,119.65,23.60,0.86476,
澎湖縣,1975,10,119.65,23.60,2.02354,
澎湖縣,1975,11,119.65,23.60,0,
澎湖縣,1975,12,119.65,23.60,1.71683,
澎湖縣,1976,1,119.65,23.60,0.636708,
澎湖縣,1976,2,119.65,23.60,0.0293235,
澎湖縣,1976,3,119.65,23.60,0,
澎湖縣,1976,4,119.65,23.60,0,
澎湖縣,1976,5,119.65,23.60,2.59192,
澎湖縣,1976,6,119.65,23.60,4.72216,
澎湖縣,1976,7,119.65,23.60,4.43644,
澎湖縣,1976,8,119.65,23.60,1.60009,
澎湖縣,1976,9,119.65,23.60,1.65464,
澎湖縣,1976,10,119.65,23.60,0.717938,
澎湖縣,1976,11,119.65,23.60,0,
澎湖縣,1976,12,119.65,23.60,0,
澎湖縣,1977,1,119.65,23.60,0.488448,
澎湖縣,1977,2,119.65,23.60,0.0211622,
澎湖縣,1977,3,119.65,23.60,0,
澎湖縣,1977,4,119.65,23.60,0.25173,
澎湖縣,1977,5,119.65,23.60,5.61826,
澎湖縣,1977,6,119.65,23.60,10.9145,
澎湖縣,1977,7,119.65,23.60,8.63277,
澎湖縣,1977,8,119.65,23.60,3.34849,
澎湖縣,1977,9,119.65,23.60,0.592101,
澎湖縣,1977,10,119.65,23.60,0,
澎湖縣,1977,11,119.65,23.60,0.0630082,
澎湖縣,1977,12,119.65,23.60,0.116339,
澎湖縣,1978,1,119.65,23.60,0.876409,
澎湖縣,1978,2,119.65,23.60,0.116927,
澎湖縣,1978,3,119.65,23.60,2.49319,
澎湖縣,1978,4,119.65,23.60,2.35629,
澎湖縣,1978,5,119.65,23.60,5.38081,
澎湖縣,1978,6,119.65,23.60,0.792969,
澎湖縣,1978,7,119.65,23.60,1.30533,
澎湖縣,1978,8,119.65,23.60,2.15888,
澎湖縣,1978,9,119.65,23.60,0.038409,
澎湖縣,1978,10,119.65,23.60,0.0653094,
澎湖縣,1978,11,119.65,23.60,0.27065,
澎湖縣,1978,12,119.65,23.60,0.120014,
澎湖縣,1979,1,119.65,23.60,0.685515,
澎湖縣,1979,2,119.65,23.60,0.341624,
澎湖縣,1979,3,119.65,23.60,0.649085,
澎湖縣,1979,4,119.65,23.60,0.923169,
澎湖縣,1979,5,119.65,23.60,3.06779,
澎湖縣,1979,6,119.65,23.60,8.10896,
澎湖縣,1979,7,119.65,23.60,0.726605,
澎湖縣,1979,8,119.65,23.60,0.944466,
澎湖縣,1979,9,119.65,23.60,0.163744,
澎湖縣,1979,10,119.65,23.60,0,
澎湖縣,1979,11,119.65,23.60,0.332389,
澎湖縣,1979,12,119.65,23.60,0,
澎湖縣,1980,1,119.65,23.60,0.818294,
澎湖縣,1980,2,119.65,23.60,0.995139,
澎湖縣,1980,3,119.65,23.60,0,
澎湖縣,1980,4,119.65,23.60,1.53964,
澎湖縣,1980,5,119.65,23.60,1.02438,
澎湖縣,1980,6,119.65,23.60,0,
澎湖縣,1980,7,119.65,23.60,0.425411,
澎湖縣,1980,8,119.65,23.60,2.96845,
澎湖縣,1980,9,119.65,23.60,0.0270449,
澎湖縣,1980,10,119.65,23.60,0.00502365,
澎湖縣,1980,11,119.65,23.60,1.04182,
澎湖縣,1980,12,119.65,23.60,0,
澎湖縣,1981,1,119.65,23.60,0,
澎湖縣,1981,2,119.65,23.60,0.159724,
澎湖縣,1981,3,119.65,23.60,3.85459,
澎湖縣,1981,4,119.65,23.60,0.416638,
澎湖縣,1981,5,119.65,23.60,6.95305,
澎湖縣,1981,6,119.65,23.60,7.31748,
澎湖縣,1981,7,119.65,23.60,5.80086,
澎湖縣,1981,8,119.65,23.60,1.72429,
澎湖縣,1981,9,119.65,23.60,1.94179,
澎湖縣,1981,10,119.65,23.60,0,
澎湖縣,1981,11,119.65,23.60,0.277794,
澎湖縣,1981,12,119.65,23.60,0.188143,
澎湖縣,1982,1,119.65,23.60,0,
澎湖縣,1982,2,119.65,23.60,0.0254153,
澎湖縣,1982,3,119.65,23.60,0.49033,
澎湖縣,1982,4,119.65,23.60,0.948074,
澎湖縣,1982,5,119.65,23.60,6.12505,
澎湖縣,1982,6,119.65,23.60,8.96135,
澎湖縣,1982,7,119.65,23.60,9.9723,
澎湖縣,1982,8,119.65,23.60,0.996503,
澎湖縣,1982,9,119.65,23.60,0.224156,
澎湖縣,1982,10,119.65,23.60,0,
澎湖縣,1982,11,119.65,23.60,1.32085,
澎湖縣,1982,12,119.65,23.60,0,
澎湖縣,1983,1,119.65,23.60,0.0260057,
澎湖縣,1983,2,119.65,23.60,3.65102,
澎湖縣,1983,3,119.65,23.60,6.14749,
澎湖縣,1983,4,119.65,23.60,1.94317,
澎湖縣,1983,5,119.65,23.60,5.08448,
澎湖縣,1983,6,119.65,23.60,2.92379,
澎湖縣,1983,7,119.65,23.60,0.146517,
澎湖縣,1983,8,119.65,23.60,3.35383,
澎湖縣,1983,9,119.65,23.60,0,
澎湖縣,1983,10,119.65,23.60,0,
澎湖縣,1983,11,119.65,23.60,0,
澎湖縣,1983,12,119.65,23.60,0.0883953,
澎湖縣,1984,1,119.65,23.60,0.0166182,
澎湖縣,1984,2,119.65,23.60,0,
澎湖縣,1984,3,119.65,23.60,0.231907,
澎湖縣,1984,4,119.65,23.60,3.41528,
澎湖縣,1984,5,119.65,23.60,3.74578,
澎湖縣,1984,6,119.65,23.60,0.667116,
澎湖縣,1984,7,119.65,23.60,1.12111,
澎湖縣,1984,8,119.65,23.60,1.78663,
澎湖縣,1984,9,119.65,23.60,1.04129,
澎湖縣,1984,10,119.65,23.60,0.0562983,
澎湖縣,1984,11,119.65,23.60,0,
澎湖縣,1984,12,119.65,23.60,0.0363622,
澎湖縣,1985,1,119.65,23.60,0.224202,
澎湖縣,1985,2,119.65,23.60,4.60208,
澎湖縣,1985,3,119.65,23.60,0.311039,
澎湖縣,1985,4,119.65,23.60,1.8381,
澎湖縣,1985,5,119.65,23.60,2.92781,
澎湖縣,1985,6,119.65,23.60,3.05521,
澎湖縣,1985,7,119.65,23.60,0.473972,
澎湖縣,1985,8,119.65,23.60,3.15232,
澎湖縣,1985,9,119.65,23.60,0.576116,
澎湖縣,1985,10,119.65,23.60,0,
澎湖縣,1985,11,119.65,23.60,0.260116,
澎湖縣,1985,12,119.65,23.60,1.41122,
澎湖縣,1986,1,119.65,23.60,0.052521,
澎湖縣,1986,2,119.65,23.60,0.806996,
澎湖縣,1986,3,119.65,23.60,0.452549,
澎湖縣,1986,4,119.65,23.60,0,
澎湖縣,1986,5,119.65,23.60,6.03879,
澎湖縣,1986,6,119.65,23.60,2.99757,
澎湖縣,1986,7,119.65,23.60,0.357507,
澎湖縣,1986,8,119.65,23.60,4.27629,
澎湖縣,1986,9,119.65,23.60,2.47653,
澎湖縣,1986,10,119.65,23.60,0,
澎湖縣,1986,11,119.65,23.60,2.70177,
澎湖縣,1986,12,119.65,23.60,0.141908,
澎湖縣,1987,1,119.65,23.60,0.00191464,
澎湖縣,1987,2,119.65,23.60,0,
澎湖縣,1987,3,119.65,23.60,3.73914,
澎湖縣,1987,4,119.65,23.60,1.12741,
澎湖縣,1987,5,119.65,23.60,6.81055,
澎湖縣,1987,6,119.65,23.60,1.29182,
澎湖縣,1987,7,119.65,23.60,3.88504,
澎湖縣,1987,8,119.65,23.60,0.445454,
澎湖縣,1987,9,119.65,23.60,1.89277,
澎湖縣,1987,10,119.65,23.60,0.304389,
澎湖縣,1987,11,119.65,23.60,0.128456,
澎湖縣,1987,12,119.65,23.60,0,
澎湖縣,1988,1,119.65,23.60,0.550469,
澎湖縣,1988,2,119.65,23.60,0.30637,
澎湖縣,1988,3,119.65,23.60,0.285717,
澎湖縣,1988,4,119.65,23.60,2.30778,
澎湖縣,1988,5,119.65,23.60,2.35994,
澎湖縣,1988,6,119.65,23.60,2.34436,
澎湖縣,1988,7,119.65,23.60,2.01006,
澎湖縣,1988,8,119.65,23.60,5.33986,
澎湖縣,1988,9,119.65,23.60,4.04031,
澎湖縣,1988,10,119.65,23.60,0.0838542,
澎湖縣,1988,11,119.65,23.60,0.2442,
澎湖縣,1988,12,119.65,23.60,0.179914,
澎湖縣,1989,1,119.65,23.60,0.229662,
澎湖縣,1989,2,119.65,23.60,0,
澎湖縣,1989,3,119.65,23.60,0.573076,
澎湖縣,1989,4,119.65,23.60,3.60407,
澎湖縣,1989,5,119.65,23.60,2.32125,
澎湖縣,1989,6,119.65,23.60,0.201237,
澎湖縣,1989,7,119.65,23.60,1.0694,
澎湖縣,1989,8,119.65,23.60,0.626935,
澎湖縣,1989,9,119.65,23.60,8.76251,
澎湖縣,1989,10,119.65,23.60,0,
澎湖縣,1989,11,119.65,23.60,0,
澎湖縣,1989,12,119.65,23.60,0.620783,
澎湖縣,1990,1,119.65,23.60,0.011645,
澎湖縣,1990,2,119.65,23.60,1.01105,
澎湖縣,1990,3,119.65,23.60,0.637672,
澎湖縣,1990,4,119.65,23.60,7.94072,
澎湖縣,1990,5,119.65,23.60,2.58885,
澎湖縣,1990,6,119.65,23.60,8.30009,
澎湖縣,1990,7,119.65,23.60,2.15508,
澎湖縣,1990,8,119.65,23.60,6.4632,
澎湖縣,1990,9,119.65,23.60,2.37162,
澎湖縣,1990,10,119.65,23.60,0,
澎湖縣,1990,11,119.65,23.60,0,
澎湖縣,1990,12,119.65,23.60,0,
澎湖縣,1991,1,119.65,23.60,0.38428,
澎湖縣,1991,2,119.65,23.60,0.503123,
澎湖縣,1991,3,119.65,23.60,0.518151,
澎湖縣,1991,4,119.65,23.60,0.525977,
澎湖縣,1991,5,119.65,23.60,0.333446,
澎湖縣,1991,6,119.65,23.60,6.95778,
澎湖縣,1991,7,119.65,23.60,4.65736,
澎湖縣,1991,8,119.65,23.60,0.0306287,
澎湖縣,1991,9,119.65,23.60,1.69626,
澎湖縣,1991,10,119.65,23.60,0.560829,
澎湖縣,1991,11,119.65,23.60,0.231747,
澎湖縣,1991,12,119.65,23.60,0.277186,
澎湖縣,1992,1,119.65,23.60,0.251483,
澎湖縣,1992,2,119.65,23.60,1.45021,
澎湖縣,1992,3,119.65,23.60,1.46183,
澎湖縣,1992,4,119.65,23.60,3.92053,
澎湖縣,1992,5,119.65,23.60,3.44122,
澎湖縣,1992,6,119.65,23.60,1.71312,
澎湖縣,1992,7,119.65,23.60,4.13298,
澎湖縣,1992,8,119.65,23.60,4.87269,
澎湖縣,1992,9,119.65,23.60,2.74294,
澎湖縣,1992,10,119.65,23.60,0,
澎湖縣,1992,11,119.65,23.60,0,
澎湖縣,1992,12,119.65,23.60,0.164172,
澎湖縣,1993,1,119.65,23.60,0,
澎湖縣,1993,2,119.65,23.60,0.0167104,
澎湖縣,1993,3,119.65,23.60,1.44481,
澎湖縣,1993,4,119.65,23.60,0.750202,
澎湖縣,1993,5,119.65,23.60,3.35509,
澎湖縣,1993,6,119.65,23.60,9.23762,
澎湖縣,1993,7,119.65,23.60,0,
澎湖縣,1993,8,119.65,23.60,0.931087,
澎湖縣,1993,9,119.65,23.60,0.0961113,
澎湖縣,1993,10,119.65,23.60,0,
澎湖縣,1993,11,119.65,23.60,1.4255,
澎湖縣,1993,12,119.65,23.60,0,
澎湖縣,1994,1,119.65,23.60,0.305343,
澎湖縣,1994,2,119.65,23.60,1.87713,
澎湖縣,1994,3,119.65,23.60,0.471726,
澎湖縣,1994,4,119.65,23.60,0.091397,
澎湖縣,1994,5,119.65,23.60,0.803972,
澎湖縣,1994,6,119.65,23.60,1.94139,
澎湖縣,1994,7,119.65,23.60,2.15487,
澎湖縣,1994,8,119.65,23.60,6.36361,
澎湖縣,1994,9,119.65,23.60,0.128073,
澎湖縣,1994,10,119.65,23.60,0,
澎湖縣,1994,11,119.65,23.60,0,
澎湖縣,1994,12,119.65,23.60,0.209282,
澎湖縣,1995,1,119.65,23.60,0,
澎湖縣,1995,2,119.65,23.60,0.667177,
澎湖縣,1995,3,119.65,23.60,1.30594,
澎湖縣,1995,4,119.65,23.60,0.458099,
澎湖縣,1995,5,119.65,23.60,2.32161,
澎湖縣,1995,6,119.65,23.60,11.0965,
澎湖縣,1995,7,119.65,23.60,5.00264,
澎湖縣,1995,8,119.65,23.60,1.57481,
澎湖縣,1995,9,119.65,23.60,1.06359,
澎湖縣,1995,10,119.65,23.60,0,
澎湖縣,1995,11,119.65,23.60,0,
澎湖縣,1995,12,119.65,23.60,0,
澎湖縣,1996,1,119.65,23.60,0.11109,
澎湖縣,1996,2,119.65,23.60,0.55487,
澎湖縣,1996,3,119.65,23.60,0.587333,
澎湖縣,1996,4,119.65,23.60,1.66734,
澎湖縣,1996,5,119.65,23.60,7.24519,
澎湖縣,1996,6,119.65,23.60,0.622606,
澎湖縣,1996,7,119.65,23.60,4.62992,
澎湖縣,1996,8,119.65,23.60,4.73565,
澎湖縣,1996,9,119.65,23.60,0,
澎湖縣,1996,10,119.65,23.60,0.131022,
澎湖縣,1996,11,119.65,23.60,0.987722,
澎湖縣,1996,12,119.65,23.60,0.173522,
澎湖縣,1997,1,119.65,23.60,0.454761,
澎湖縣,1997,2,119.65,23.60,1.32541,
澎湖縣,1997,3,119.65,23.60,1.33865,
澎湖縣,1997,4,119.65,23.60,0.347043,
澎湖縣,1997,5,119.65,23.60,0.409251,
澎湖縣,1997,6,119.65,23.60,4.35302,
澎湖縣,1997,7,119.65,23.60,5.51256,
澎湖縣,1997,8,119.65,23.60,2.96672,
澎湖縣,1997,9,119.65,23.60,0.766989,
澎湖縣,1997,10,119.65,23.60,0,
澎湖縣,1997,11,119.65,23.60,0.0140517,
澎湖縣,1997,12,119.65,23.60,0.529774,
澎湖縣,1998,1,119.65,23.60,2.30852,
澎湖縣,1998,2,119.65,23.60,8.68522,
澎湖縣,1998,3,119.65,23.60,2.16628,
澎湖縣,1998,4,119.65,23.60,2.72165,
澎湖縣,1998,5,119.65,23.60,2.29867,
澎湖縣,1998,6,119.65,23.60,7.13996,
澎湖縣,1998,7,119.65,23.60,1.84031,
澎湖縣,1998,8,119.65,23.60,1.76957,
澎湖縣,1998,9,119.65,23.60,0.571001,
澎湖縣,1998,10,119.65,23.60,4.05117,
澎湖縣,1998,11,119.65,23.60,0,
澎湖縣,1998,12,119.65,23.60,1.61632,
澎湖縣,1999,1,119.65,23.60,0,
澎湖縣,1999,2,119.65,23.60,0,
澎湖縣,1999,3,119.65,23.60,0.0923025,
澎湖縣,1999,4,119.65,23.60,1.33499,
澎湖縣,1999,5,119.65,23.60,2.63374,
澎湖縣,1999,6,119.65,23.60,1.24517,
澎湖縣,1999,7,119.65,23.60,3.99854,
澎湖縣,1999,8,119.65,23.60,8.25784,
澎湖縣,1999,9,119.65,23.60,0.0601112,
澎湖縣,1999,10,119.65,23.60,1.04683,
澎湖縣,1999,11,119.65,23.60,0,
澎湖縣,1999,12,119.65,23.60,0.107881,
澎湖縣,2000,1,119.65,23.60,0,
澎湖縣,2000,2,119.65,23.60,0.0845505,
澎湖縣,2000,3,119.65,23.60,0.196626,
澎湖縣,2000,4,119.65,23.60,3.48098,
澎湖縣,2000,5,119.65,23.60,0.185575,
澎湖縣,2000,6,119.65,23.60,4.2531,
澎湖縣,2000,7,119.65,23.60,5.60077,
澎湖縣,2000,8,119.65,23.60,6.62727,
澎湖縣,2000,9,119.65,23.60,0.116642,
澎湖縣,2000,10,119.65,23.60,1.21291,
澎湖縣,2000,11,119.65,23.60,0.106427,
澎湖縣,2000,12,119.65,23.60,0.29819,
澎湖縣,2001,1,119.65,23.60,0.62758,
澎湖縣,2001,2,119.65,23.60,0,
澎湖縣,2001,3,119.65,23.60,0.585049,
澎湖縣,2001,4,119.65,23.60,1.73572,
澎湖縣,2001,5,119.65,23.60,8.80821,
澎湖縣,2001,6,119.65,23.60,5.95315,
澎湖縣,2001,7,119.65,23.60,1.38571,
澎湖縣,2001,8,119.65,23.60,1.24411,
澎湖縣,2001,9,119.65,23.60,8.00294,
澎湖縣,2001,10,119.65,23.60,0,
澎湖縣,2001,11,119.65,23.60,0,
澎湖縣,2001,12,119.65,23.60,0.20875,
澎湖縣,2002,1,119.65,23.60,0.227117,
澎湖縣,2002,2,119.65,23.60,0,
澎湖縣,2002,3,119.65,23.60,0,
澎湖縣,2002,4,119.65,23.60,0,
澎湖縣,2002,5,119.65,23.60,1.30017,
澎湖縣,2002,6,119.65,23.60,0.00985105,
澎湖縣,2002,7,119.65,23.60,4.99976,
澎湖縣,2002,8,119.65,23.60,7.01652,
澎湖縣,2002,9,119.65,23.60,1.49926,
澎湖縣,2002,10,119.65,23.60,0,
澎湖縣,2002,11,119.65,23.60,0.0335808,
澎湖縣,2002,12,119.65,23.60,1.20487,
澎湖縣,2003,1,119.65,23.60,0.581468,
澎湖縣,2003,2,119.65,23.60,1.21189,
澎湖縣,2003,3,119.65,23.60,0.456397,
澎湖縣,2003,4,119.65,23.60,3.84663,
澎湖縣,2003,5,119.65,23.60,3.1284,
澎湖縣,2003,6,119.65,23.60,7.00191,
澎湖縣,2003,7,119.65,23.60,0,
澎湖縣,2003,8,119.65,23.60,4.67092,
澎湖縣,2003,9,119.65,23.60,0.00568608,
澎湖縣,2003,10,119.65,23.60,0,
澎湖縣,2003,11,119.65,23.60,0,
澎湖縣,2003,12,119.65,23.60,0,
澎湖縣,2004,1,119.65,23.60,0.0933956,
澎湖縣,2004,2,119.65,23.60,0.518301,
澎湖縣,2004,3,119.65,23.60,0.23183,
澎湖縣,2004,4,119.65,23.60,1.70582,
澎湖縣,2004,5,119.65,23.60,1.79015,
澎湖縣,2004,6,119.65,23.60,0,
澎湖縣,2004,7,119.65,23.60,11.2945,
澎湖縣,2004,8,119.65,23.60,4.06898,
澎湖縣,2004,9,119.65,23.60,8.72315,
澎湖縣,2004,10,119.65,23.60,0.0878893,
澎湖縣,2004,11,119.65,23.60,0,
澎湖縣,2004,12,119.65,23.60,2.30753,
澎湖縣,2005,1,119.65,23.60,0.19114,
澎湖縣,2005,2,119.65,23.60,1.29624,
澎湖縣,2005,3,119.65,23.60,3.14346,
澎湖縣,2005,4,119.65,23.60,0.633148,
澎湖縣,2005,5,119.65,23.60,3.51778,
澎湖縣,2005,6,119.65,23.60,11.8028,
澎湖縣,2005,7,119.65,23.60,5.94294,
澎湖縣,2005,8,119.65,23.60,8.2907,
澎湖縣,2005,9,119.65,23.60,8.58354,
澎湖縣,2005,10,119.65,23.60,1.87892,
澎湖縣,2005,11,119.65,23.60,0,
澎湖縣,2005,12,119.65,23.60,0.00885346,
澎湖縣,2006,1,119.65,23.60,0.100688,
澎湖縣,2006,2,119.65,23.60,1.34715,
澎湖縣,2006,3,119.65,23.60,0.99714,
澎湖縣,2006,4,119.65,23.60,2.03227,
澎湖縣,2006,5,119.65,23.60,2.39423,
澎湖縣,2006,6,119.65,23.60,10.3993,
澎湖縣,2006,7,119.65,23.60,12.0159,
澎湖縣,2006,8,119.65,23.60,1.50493,
澎湖縣,2006,9,119.65,23.60,1.26759,
澎湖縣,2006,10,119.65,23.60,0,
澎湖縣,2006,11,119.65,23.60,1.93184,
澎湖縣,2006,12,119.65,23.60,0.811305,
澎湖縣,2007,1,119.65,23.60,0.607525,
澎湖縣,2007,2,119.65,23.60,0.506323,
澎湖縣,2007,3,119.65,23.60,0.0417986,
澎湖縣,2007,4,119.65,23.60,1.58509,
澎湖縣,2007,5,119.65,23.60,1.4212,
澎湖縣,2007,6,119.65,23.60,2.9761,
澎湖縣,2007,7,119.65,23.60,0.0769972,
澎湖縣,2007,8,119.65,23.60,14.092,
澎湖縣,2007,9,119.65,23.60,0.350237,
澎湖縣,2007,10,119.65,23.60,3.92113,
澎湖縣,2007,11,119.65,23.60,0.231846,
澎湖縣,2007,12,119.65,23.60,0,
澎湖縣,2008,1,119.65,23.60,0.324729,
澎湖縣,2008,2,119.65,23.60,0.298564,
澎湖縣,2008,3,119.65,23.60,0.594353,
澎湖縣,2008,4,119.65,23.60,1.24136,
澎湖縣,2008,5,119.65,23.60,0.989539,
澎湖縣,2008,6,119.65,23.60,7.90022,
澎湖縣,2008,7,119.65,23.60,17.9122,
澎湖縣,2008,8,119.65,23.60,2.3817,
澎湖縣,2008,9,119.65,23.60,5.48489,
澎湖縣,2008,10,119.65,23.60,1.79486,
澎湖縣,2008,11,119.65,23.60,0.736265,
澎湖縣,2008,12,119.65,23.60,0.225033,
澎湖縣,2009,1,119.65,23.60,0,
澎湖縣,2009,2,119.65,23.60,0,
澎湖縣,2009,3,119.65,23.60,1.51191,
澎湖縣,2009,4,119.65,23.60,2.08311,
澎湖縣,2009,5,119.65,23.60,0.173928,
澎湖縣,2009,6,119.65,23.60,4.92303,
澎湖縣,2009,7,119.65,23.60,3.04243,
澎湖縣,2009,8,119.65,23.60,11.5447,
澎湖縣,2009,9,119.65,23.60,0.18916,
澎湖縣,2009,10,119.65,23.60,0.305072,
澎湖縣,2009,11,119.65,23.60,0.928321,
澎湖縣,2009,12,119.65,23.60,0.16163,
澎湖縣,2010,1,119.65,23.60,0.0965231,
澎湖縣,2010,2,119.65,23.60,0.499079,
澎湖縣,2010,3,119.65,23.60,0.00433007,
澎湖縣,2010,4,119.65,23.60,1.0218,
澎湖縣,2010,5,119.65,23.60,1.93917,
澎湖縣,2010,6,119.65,23.60,3.38341,
澎湖縣,2010,7,119.65,23.60,3.7558,
澎湖縣,2010,8,119.65,23.60,0.296724,
澎湖縣,2010,9,119.65,23.60,6.87106,
澎湖縣,2010,10,119.65,23.60,1.33503,
澎湖縣,2010,11,119.65,23.60,0.305666,
澎湖縣,2010,12,119.65,23.60,0.335968,
澎湖縣,2011,1,119.65,23.60,0.23538,
澎湖縣,2011,2,119.65,23.60,0.414209,
澎湖縣,2011,3,119.65,23.60,0.540854,
澎湖縣,2011,4,119.65,23.60,0.445365,
澎湖縣,2011,5,119.65,23.60,1.7978,
澎湖縣,2011,6,119.65,23.60,2.27145,
澎湖縣,2011,7,119.65,23.60,3.56756,
澎湖縣,2011,8,119.65,23.60,4.93938,
澎湖縣,2011,9,119.65,23.60,0.0171079,
澎湖縣,2011,10,119.65,23.60,0.287848,
澎湖縣,2011,11,119.65,23.60,5.48193,
澎湖縣,2011,12,119.65,23.60,0.528369,
澎湖縣,2012,1,119.65,23.60,0.208574,
澎湖縣,2012,2,119.65,23.60,0.776105,
澎湖縣,2012,3,119.65,23.60,0.140089,
澎湖縣,2012,4,119.65,23.60,2.36829,
澎湖縣,2012,5,119.65,23.60,3.89273,
澎湖縣,2012,6,119.65,23.60,7.43473,
澎湖縣,2012,7,119.65,23.60,1.70402,
澎湖縣,2012,8,119.65,23.60,4.97983,
澎湖縣,2012,9,119.65,23.60,0,
澎湖縣,2012,10,119.65,23.60,0,
澎湖縣,2012,11,119.65,23.60,2.51308,
澎湖縣,2012,12,119.65,23.60,1.22223,
澎湖縣,2013,1,119.65,23.60,0.154093,
澎湖縣,2013,2,119.65,23.60,0.595464,
澎湖縣,2013,3,119.65,23.60,0.464571,
澎湖縣,2013,4,119.65,23.60,4.7542,
澎湖縣,2013,5,119.65,23.60,6.82217,
澎湖縣,2013,6,119.65,23.60,2.78431,
澎湖縣,2013,7,119.65,23.60,1.84191,
澎湖縣,2013,8,119.65,23.60,9.88547,
澎湖縣,2013,9,119.65,23.60,0.240626,
澎湖縣,2013,10,119.65,23.60,0,
澎湖縣,2013,11,119.65,23.60,0.531182,
澎湖縣,2013,12,119.65,23.60,0.392803,
澎湖縣,2014,1,119.65,23.60,0,
澎湖縣,2014,2,119.65,23.60,0.27974,
澎湖縣,2014,3,119.65,23.60,1.77178,
澎湖縣,2014,4,119.65,23.60,0.533992,
澎湖縣,2014,5,119.65,23.60,5.49015,
澎湖縣,2014,6,119.65,23.60,3.88191,
澎湖縣,2014,7,119.65,23.60,4.66634,
澎湖縣,2014,8,119.65,23.60,1.72121,
澎湖縣,2014,9,119.65,23.60,0.369061,
澎湖縣,2014,10,119.65,23.60,0,
澎湖縣,2014,11,119.65,23.60,0,
澎湖縣,2014,12,119.65,23.60,0.613502,
澎湖縣,2015,1,119.65,23.60,0.661931,
澎湖縣,2015,2,119.65,23.60,0.75638,
澎湖縣,2015,3,119.65,23.60,0.874286,
澎湖縣,2015,4,119.65,23.60,1.9756,
澎湖縣,2015,5,119.65,23.60,8.28771,
澎湖縣,2015,6,119.65,23.60,0.902949,
澎湖縣,2015,7,119.65,23.60,2.77197,
澎湖縣,2015,8,119.65,23.60,18.8886,
澎湖縣,2015,9,119.65,23.60,6.6419,
澎湖縣,2015,10,119.65,23.60,0.266972,
澎湖縣,2015,11,119.65,23.60,0,
澎湖縣,2015,12,119.65,23.60,1.6785,
澎湖縣,2016,1,119.65,23.60,3.74942,
澎湖縣,2016,2,119.65,23.60,0.40741,
澎湖縣,2016,3,119.65,23.60,3.50696,
澎湖縣,2016,4,119.65,23.60,5.22591,
澎湖縣,2016,5,119.65,23.60,2.18773,
澎湖縣,2016,6,119.65,23.60,2.779,
澎湖縣,2016,7,119.65,23.60,4.76839,
澎湖縣,2016,8,119.65,23.60,2.49075,
澎湖縣,2016,9,119.65,23.60,7.98068,
