CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
宜蘭縣,1984,9,121.75,24.75,9.52231,
宜蘭縣,1984,10,121.75,24.75,8.70261,
宜蘭縣,1984,11,121.75,24.75,17.4727,
宜蘭縣,1984,12,121.75,24.75,2.79634,
宜蘭縣,1985,1,121.75,24.75,3.20282,
宜蘭縣,1985,2,121.75,24.75,14.9083,
宜蘭縣,1985,3,121.75,24.75,2.58944,
宜蘭縣,1985,4,121.75,24.75,4.19174,
宜蘭縣,1985,5,121.75,24.75,2.69244,
宜蘭縣,1985,6,121.75,24.75,6.96102,
宜蘭縣,1985,7,121.75,24.75,1.39897,
宜蘭縣,1985,8,121.75,24.75,14.6819,
宜蘭縣,1985,9,121.75,24.75,19.4328,
宜蘭縣,1985,10,121.75,24.75,17.4527,
宜蘭縣,1985,11,121.75,24.75,3.11343,
宜蘭縣,1985,12,121.75,24.75,5.79964,
宜蘭縣,1986,1,121.75,24.75,0.9026,
宜蘭縣,1986,2,121.75,24.75,5.37276,
宜蘭縣,1986,3,121.75,24.75,4.24804,
宜蘭縣,1986,4,121.75,24.75,1.05444,
宜蘭縣,1986,5,121.75,24.75,7.92477,
宜蘭縣,1986,6,121.75,24.75,6.754,
宜蘭縣,1986,7,121.75,24.75,2.5397,
宜蘭縣,1986,8,121.75,24.75,9.05844,
宜蘭縣,1986,9,121.75,24.75,9.45064,
宜蘭縣,1986,10,121.75,24.75,6.64682,
宜蘭縣,1986,11,121.75,24.75,22.8272,
宜蘭縣,1986,12,121.75,24.75,2.82748,
宜蘭縣,1987,1,121.75,24.75,2.42282,
宜蘭縣,1987,2,121.75,24.75,1.3669,
宜蘭縣,1987,3,121.75,24.75,4.21864,
宜蘭縣,1987,4,121.75,24.75,2.39065,
宜蘭縣,1987,5,121.75,24.75,2.66748,
宜蘭縣,1987,6,121.75,24.75,6.42709,
宜蘭縣,1987,7,121.75,24.75,8.03143,
宜蘭縣,1987,8,121.75,24.75,3.72523,
宜蘭縣,1987,9,121.75,24.75,13.1034,
宜蘭縣,1987,10,121.75,24.75,13.6958,
宜蘭縣,1987,11,121.75,24.75,7.68579,
宜蘭縣,1987,12,121.75,24.75,3.92501,
宜蘭縣,1988,1,121.75,24.75,6.08907,
宜蘭縣,1988,2,121.75,24.75,1.96578,
宜蘭縣,1988,3,121.75,24.75,4.29916,
宜蘭縣,1988,4,121.75,24.75,3.01615,
宜蘭縣,1988,5,121.75,24.75,9.05442,
宜蘭縣,1988,6,121.75,24.75,5.49917,
宜蘭縣,1988,7,121.75,24.75,1.8216,
宜蘭縣,1988,8,121.75,24.75,2.37872,
宜蘭縣,1988,9,121.75,24.75,46.7892,
宜蘭縣,1988,10,121.75,24.75,32.9675,
宜蘭縣,1988,11,121.75,24.75,3.58307,
宜蘭縣,1988,12,121.75,24.75,6.53771,
宜蘭縣,1989,1,121.75,24.75,2.97825,
宜蘭縣,1989,2,121.75,24.75,2.69225,
宜蘭縣,1989,3,121.75,24.75,2.3861,
宜蘭縣,1989,4,121.75,24.75,3.42173,
宜蘭縣,1989,5,121.75,24.75,11.4668,
宜蘭縣,1989,6,121.75,24.75,1.7252,
宜蘭縣,1989,7,121.75,24.75,6.18997,
宜蘭縣,1989,8,121.75,24.75,2.45037,
宜蘭縣,1989,9,121.75,24.75,19.5079,
宜蘭縣,1989,10,121.75,24.75,10.54,
宜蘭縣,1989,11,121.75,24.75,12.2067,
宜蘭縣,1989,12,121.75,24.75,8.62265,
宜蘭縣,1990,1,121.75,24.75,12.5639,
宜蘭縣,1990,2,121.75,24.75,4.7409,
宜蘭縣,1990,3,121.75,24.75,3.21067,
宜蘭縣,1990,4,121.75,24.75,11.0037,
宜蘭縣,1990,5,121.75,24.75,8.31431,
宜蘭縣,1990,6,121.75,24.75,7.01752,
宜蘭縣,1990,7,121.75,24.75,2.47757,
宜蘭縣,1990,8,121.75,24.75,10.2305,
宜蘭縣,1990,9,121.75,24.75,11.7192,
宜蘭縣,1990,10,121.75,24.75,4.74837,
宜蘭縣,1990,11,121.75,24.75,2.99779,
宜蘭縣,1990,12,121.75,24.75,2.19918,
宜蘭縣,1991,1,121.75,24.75,10.5567,
宜蘭縣,1991,2,121.75,24.75,4.82979,
宜蘭縣,1991,3,121.75,24.75,2.2568,
宜蘭縣,1991,4,121.75,24.75,1.82632,
宜蘭縣,1991,5,121.75,24.75,1.20176,
宜蘭縣,1991,6,121.75,24.75,6.00185,
宜蘭縣,1991,7,121.75,24.75,1.65595,
宜蘭縣,1991,8,121.75,24.75,2.49961,
宜蘭縣,1991,9,121.75,24.75,15.4438,
宜蘭縣,1991,10,121.75,24.75,13.0053,
宜蘭縣,1991,11,121.75,24.75,11.2733,
宜蘭縣,1991,12,121.75,24.75,2.74677,
宜蘭縣,1992,1,121.75,24.75,4.30103,
宜蘭縣,1992,2,121.75,24.75,9.09456,
宜蘭縣,1992,3,121.75,24.75,3.13769,
宜蘭縣,1992,4,121.75,24.75,4.28392,
宜蘭縣,1992,5,121.75,24.75,5.71987,
宜蘭縣,1992,6,121.75,24.75,2.66668,
宜蘭縣,1992,7,121.75,24.75,0.637819,
宜蘭縣,1992,8,121.75,24.75,14.3111,
宜蘭縣,1992,9,121.75,24.75,16.3126,
宜蘭縣,1992,10,121.75,24.75,4.79465,
宜蘭縣,1992,11,121.75,24.75,10.425,
宜蘭縣,1992,12,121.75,24.75,3.80485,
宜蘭縣,1993,1,121.75,24.75,2.90555,
宜蘭縣,1993,2,121.75,24.75,1.23481,
宜蘭縣,1993,3,121.75,24.75,4.81387,
宜蘭縣,1993,4,121.75,24.75,11.6605,
宜蘭縣,1993,5,121.75,24.75,2.46567,
宜蘭縣,1993,6,121.75,24.75,2.86477,
宜蘭縣,1993,7,121.75,24.75,1.1175,
宜蘭縣,1993,8,121.75,24.75,1.76151,
宜蘭縣,1993,9,121.75,24.75,6.6889,
宜蘭縣,1993,10,121.75,24.75,5.05908,
宜蘭縣,1993,11,121.75,24.75,7.9687,
宜蘭縣,1993,12,121.75,24.75,4.96775,
宜蘭縣,1994,1,121.75,24.75,1.96337,
宜蘭縣,1994,2,121.75,24.75,6.84978,
宜蘭縣,1994,3,121.75,24.75,1.91248,
宜蘭縣,1994,4,121.75,24.75,3.30076,
宜蘭縣,1994,5,121.75,24.75,8.19725,
宜蘭縣,1994,6,121.75,24.75,5.05548,
宜蘭縣,1994,7,121.75,24.75,4.1265,
宜蘭縣,1994,8,121.75,24.75,8.43974,
宜蘭縣,1994,9,121.75,24.75,14.1321,
宜蘭縣,1994,10,121.75,24.75,9.52026,
宜蘭縣,1994,11,121.75,24.75,8.96566,
宜蘭縣,1994,12,121.75,24.75,9.99564,
宜蘭縣,1995,1,121.75,24.75,4.03648,
宜蘭縣,1995,2,121.75,24.75,4.64632,
宜蘭縣,1995,3,121.75,24.75,1.89809,
宜蘭縣,1995,4,121.75,24.75,1.78551,
宜蘭縣,1995,5,121.75,24.75,5.11938,
宜蘭縣,1995,6,121.75,24.75,3.12047,
宜蘭縣,1995,7,121.75,24.75,3.01944,
宜蘭縣,1995,8,121.75,24.75,2.29666,
宜蘭縣,1995,9,121.75,24.75,9.59395,
宜蘭縣,1995,10,121.75,24.75,8.24113,
宜蘭縣,1995,11,121.75,24.75,14.5727,
宜蘭縣,1995,12,121.75,24.75,2.20347,
宜蘭縣,1996,1,121.75,24.75,2.22767,
宜蘭縣,1996,2,121.75,24.75,3.24068,
宜蘭縣,1996,3,121.75,24.75,2.81434,
宜蘭縣,1996,4,121.75,24.75,7.88653,
宜蘭縣,1996,5,121.75,24.75,7.97621,
宜蘭縣,1996,6,121.75,24.75,0.298885,
宜蘭縣,1996,7,121.75,24.75,9.09107,
宜蘭縣,1996,8,121.75,24.75,3.07289,
宜蘭縣,1996,9,121.75,24.75,7.34886,
宜蘭縣,1996,10,121.75,24.75,19.31,
宜蘭縣,1996,11,121.75,24.75,19.9592,
宜蘭縣,1996,12,121.75,24.75,1.57248,
宜蘭縣,1997,1,121.75,24.75,2.02809,
宜蘭縣,1997,2,121.75,24.75,6.60716,
宜蘭縣,1997,3,121.75,24.75,3.10968,
宜蘭縣,1997,4,121.75,24.75,0.794213,
宜蘭縣,1997,5,121.75,24.75,2.91906,
宜蘭縣,1997,6,121.75,24.75,8.72979,
宜蘭縣,1997,7,121.75,24.75,1.32025,
宜蘭縣,1997,8,121.75,24.75,9.42246,
宜蘭縣,1997,9,121.75,24.75,7.71438,
宜蘭縣,1997,10,121.75,24.75,5.43108,
宜蘭縣,1997,11,121.75,24.75,0.572926,
宜蘭縣,1997,12,121.75,24.75,2.16394,
宜蘭縣,1998,1,121.75,24.75,2.14551,
宜蘭縣,1998,2,121.75,24.75,8.3762,
宜蘭縣,1998,3,121.75,24.75,4.34617,
宜蘭縣,1998,4,121.75,24.75,3.10994,
宜蘭縣,1998,5,121.75,24.75,7.61622,
宜蘭縣,1998,6,121.75,24.75,5.71031,
宜蘭縣,1998,7,121.75,24.75,0.676648,
宜蘭縣,1998,8,121.75,24.75,7.44851,
宜蘭縣,1998,9,121.75,24.75,17.0079,
宜蘭縣,1998,10,121.75,24.75,56.4835,
宜蘭縣,1998,11,121.75,24.75,23.7653,
宜蘭縣,1998,12,121.75,24.75,13.4459,
宜蘭縣,1999,1,121.75,24.75,4.86585,
宜蘭縣,1999,2,121.75,24.75,0.705031,
宜蘭縣,1999,3,121.75,24.75,2.4592,
宜蘭縣,1999,4,121.75,24.75,1.51392,
宜蘭縣,1999,5,121.75,24.75,4.40111,
宜蘭縣,1999,6,121.75,24.75,6.208,
宜蘭縣,1999,7,121.75,24.75,3.82439,
宜蘭縣,1999,8,121.75,24.75,1.80562,
宜蘭縣,1999,9,121.75,24.75,8.53927,
宜蘭縣,1999,10,121.75,24.75,11.457,
宜蘭縣,1999,11,121.75,24.75,6.00187,
宜蘭縣,1999,12,121.75,24.75,6.22875,
宜蘭縣,2000,1,121.75,24.75,6.94311,
宜蘭縣,2000,2,121.75,24.75,17.3283,
宜蘭縣,2000,3,121.75,24.75,4.71983,
宜蘭縣,2000,4,121.75,24.75,5.66987,
宜蘭縣,2000,5,121.75,24.75,2.01763,
宜蘭縣,2000,6,121.75,24.75,7.48193,
宜蘭縣,2000,7,121.75,24.75,8.48691,
宜蘭縣,2000,8,121.75,24.75,9.65266,
宜蘭縣,2000,9,121.75,24.75,0.891512,
宜蘭縣,2000,10,121.75,24.75,18.0751,
宜蘭縣,2000,11,121.75,24.75,28.3349,
宜蘭縣,2000,12,121.75,24.75,16.1732,
宜蘭縣,2001,1,121.75,24.75,11.3847,
宜蘭縣,2001,2,121.75,24.75,3.31393,
宜蘭縣,2001,3,121.75,24.75,1.82916,
宜蘭縣,2001,4,121.75,24.75,3.89706,
宜蘭縣,2001,5,121.75,24.75,13.2748,
宜蘭縣,2001,6,121.75,24.75,6.32003,
宜蘭縣,2001,7,121.75,24.75,4.89009,
宜蘭縣,2001,8,121.75,24.75,3.3768,
宜蘭縣,2001,9,121.75,24.75,36.5004,
宜蘭縣,2001,10,121.75,24.75,7.70859,
宜蘭縣,2001,11,121.75,24.75,2.72696,
宜蘭縣,2001,12,121.75,24.75,7.32741,
宜蘭縣,2002,1,121.75,24.75,1.63962,
宜蘭縣,2002,2,121.75,24.75,1.11221,
宜蘭縣,2002,3,121.75,24.75,1.1812,
宜蘭縣,2002,4,121.75,24.75,0.282728,
宜蘭縣,2002,5,121.75,24.75,2.33364,
宜蘭縣,2002,6,121.75,24.75,3.33273,
宜蘭縣,2002,7,121.75,24.75,11.7493,
宜蘭縣,2002,8,121.75,24.75,3.10713,
宜蘭縣,2002,9,121.75,24.75,5.44194,
宜蘭縣,2002,10,121.75,24.75,7.78806,
宜蘭縣,2002,11,121.75,24.75,2.43535,
宜蘭縣,2002,12,121.75,24.75,5.238,
宜蘭縣,2003,1,121.75,24.75,0.520282,
宜蘭縣,2003,2,121.75,24.75,0.181312,
宜蘭縣,2003,3,121.75,24.75,1.53436,
宜蘭縣,2003,4,121.75,24.75,5.02136,
宜蘭縣,2003,5,121.75,24.75,0.874092,
宜蘭縣,2003,6,121.75,24.75,7.64242,
宜蘭縣,2003,7,121.75,24.75,0,
宜蘭縣,2003,8,121.75,24.75,1.81436,
宜蘭縣,2003,9,121.75,24.75,7.5488,
宜蘭縣,2003,10,121.75,24.75,5.63584,
宜蘭縣,2003,11,121.75,24.75,10.6649,
宜蘭縣,2003,12,121.75,24.75,0.512861,
宜蘭縣,2004,1,121.75,24.75,0.90892,
宜蘭縣,2004,2,121.75,24.75,5.97081,
宜蘭縣,2004,3,121.75,24.75,3.75214,
宜蘭縣,2004,4,121.75,24.75,2.19639,
宜蘭縣,2004,5,121.75,24.75,4.16621,
宜蘭縣,2004,6,121.75,24.75,4.79589,
宜蘭縣,2004,7,121.75,24.75,4.11675,
宜蘭縣,2004,8,121.75,24.75,8.87198,
宜蘭縣,2004,9,121.75,24.75,13.5046,
宜蘭縣,2004,10,121.75,24.75,5.87601,
宜蘭縣,2004,11,121.75,24.75,6.26218,
宜蘭縣,2004,12,121.75,24.75,10.6231,
宜蘭縣,2005,1,121.75,24.75,4.33327,
宜蘭縣,2005,2,121.75,24.75,11.4396,
宜蘭縣,2005,3,121.75,24.75,5.64609,
宜蘭縣,2005,4,121.75,24.75,1.92605,
宜蘭縣,2005,5,121.75,24.75,14.8878,
宜蘭縣,2005,6,121.75,24.75,6.35297,
宜蘭縣,2005,7,121.75,24.75,7.66464,
宜蘭縣,2005,8,121.75,24.75,12.4847,
宜蘭縣,2005,9,121.75,24.75,8.45811,
宜蘭縣,2005,10,121.75,24.75,8.85509,
宜蘭縣,2005,11,121.75,24.75,4.80955,
宜蘭縣,2005,12,121.75,24.75,5.61122,
宜蘭縣,2006,1,121.75,24.75,9.97774,
宜蘭縣,2006,2,121.75,24.75,4.98441,
宜蘭縣,2006,3,121.75,24.75,3.76305,
宜蘭縣,2006,4,121.75,24.75,4.59064,
宜蘭縣,2006,5,121.75,24.75,9.34678,
宜蘭縣,2006,6,121.75,24.75,5.58277,
宜蘭縣,2006,7,121.75,24.75,4.52468,
宜蘭縣,2006,8,121.75,24.75,6.58395,
宜蘭縣,2006,9,121.75,24.75,14.2721,
宜蘭縣,2006,10,121.75,24.75,1.52004,
宜蘭縣,2006,11,121.75,24.75,3.16741,
宜蘭縣,2006,12,121.75,24.75,9.6329,
宜蘭縣,2007,1,121.75,24.75,4.28659,
宜蘭縣,2007,2,121.75,24.75,1.13941,
宜蘭縣,2007,3,121.75,24.75,3.37262,
宜蘭縣,2007,4,121.75,24.75,2.70402,
宜蘭縣,2007,5,121.75,24.75,3.45606,
宜蘭縣,2007,6,121.75,24.75,10.1816,
宜蘭縣,2007,7,121.75,24.75,0.223936,
宜蘭縣,2007,8,121.75,24.75,14.5795,
宜蘭縣,2007,9,121.75,24.75,12.7983,
宜蘭縣,2007,10,121.75,24.75,11.3837,
宜蘭縣,2007,11,121.75,24.75,21.3354,
宜蘭縣,2007,12,121.75,24.75,2.24711,
宜蘭縣,2008,1,121.75,24.75,3.89576,
宜蘭縣,2008,2,121.75,24.75,6.21577,
宜蘭縣,2008,3,121.75,24.75,3.91649,
宜蘭縣,2008,4,121.75,24.75,2.96302,
宜蘭縣,2008,5,121.75,24.75,3.23328,
宜蘭縣,2008,6,121.75,24.75,5.19152,
宜蘭縣,2008,7,121.75,24.75,6.27237,
宜蘭縣,2008,8,121.75,24.75,1.41497,
宜蘭縣,2008,9,121.75,24.75,26.8341,
宜蘭縣,2008,10,121.75,24.75,10.2831,
宜蘭縣,2008,11,121.75,24.75,7.70709,
宜蘭縣,2008,12,121.75,24.75,2.13166,
宜蘭縣,2009,1,121.75,24.75,4.42989,
宜蘭縣,2009,2,121.75,24.75,5.30465,
宜蘭縣,2009,3,121.75,24.75,3.99915,
宜蘭縣,2009,4,121.75,24.75,3.04358,
宜蘭縣,2009,5,121.75,24.75,1.27231,
宜蘭縣,2009,6,121.75,24.75,6.39703,
宜蘭縣,2009,7,121.75,24.75,2.03831,
宜蘭縣,2009,8,121.75,24.75,3.47191,
宜蘭縣,2009,9,121.75,24.75,20.5255,
宜蘭縣,2009,10,121.75,24.75,34.431,
宜蘭縣,2009,11,121.75,24.75,7.6826,
宜蘭縣,2009,12,121.75,24.75,5.51606,
宜蘭縣,2010,1,121.75,24.75,5.09129,
宜蘭縣,2010,2,121.75,24.75,5.62499,
宜蘭縣,2010,3,121.75,24.75,0.565677,
宜蘭縣,2010,4,121.75,24.75,3.22036,
宜蘭縣,2010,5,121.75,24.75,2.41139,
宜蘭縣,2010,6,121.75,24.75,5.09792,
宜蘭縣,2010,7,121.75,24.75,1.60087,
宜蘭縣,2010,8,121.75,24.75,4.21491,
宜蘭縣,2010,9,121.75,24.75,8.62726,
宜蘭縣,2010,10,121.75,24.75,30.2352,
宜蘭縣,2010,11,121.75,24.75,12.8854,
宜蘭縣,2010,12,121.75,24.75,3.35711,
宜蘭縣,2011,1,121.75,24.75,4.67575,
宜蘭縣,2011,2,121.75,24.75,1.90697,
宜蘭縣,2011,3,121.75,24.75,5.84076,
宜蘭縣,2011,4,121.75,24.75,0.336121,
宜蘭縣,2011,5,121.75,24.75,10.7887,
宜蘭縣,2011,6,121.75,24.75,4.27023,
宜蘭縣,2011,7,121.75,24.75,0.869641,
宜蘭縣,2011,8,121.75,24.75,5.61122,
宜蘭縣,2011,9,121.75,24.75,1.97839,
宜蘭縣,2011,10,121.75,24.75,18.9044,
宜蘭縣,2011,11,121.75,24.75,21.8061,
宜蘭縣,2011,12,121.75,24.75,13.5363,
宜蘭縣,2012,1,121.75,24.75,5.85898,
宜蘭縣,2012,2,121.75,24.75,7.31338,
宜蘭縣,2012,3,121.75,24.75,3.61877,
宜蘭縣,2012,4,121.75,24.75,3.54614,
宜蘭縣,2012,5,121.75,24.75,18.0057,
宜蘭縣,2012,6,121.75,24.75,9.26792,
宜蘭縣,2012,7,121.75,24.75,5.06336,
宜蘭縣,2012,8,121.75,24.75,17.0447,
宜蘭縣,2012,9,121.75,24.75,3.07882,
宜蘭縣,2012,10,121.75,24.75,5.37319,
宜蘭縣,2012,11,121.75,24.75,4.5283,
宜蘭縣,2012,12,121.75,24.75,11.5346,
宜蘭縣,2013,1,121.75,24.75,6.36544,
宜蘭縣,2013,2,121.75,24.75,4.50525,
宜蘭縣,2013,3,121.75,24.75,1.27482,
宜蘭縣,2013,4,121.75,24.75,5.74646,
宜蘭縣,2013,5,121.75,24.75,7.4001,
宜蘭縣,2013,6,121.75,24.75,2.85342,
宜蘭縣,2013,7,121.75,24.75,5.54908,
宜蘭縣,2013,8,121.75,24.75,10.0056,
宜蘭縣,2013,9,121.75,24.75,10.983,
宜蘭縣,2013,10,121.75,24.75,5.66766,
宜蘭縣,2013,11,121.75,24.75,8.43861,
宜蘭縣,2013,12,121.75,24.75,12.2831,
宜蘭縣,2014,1,121.75,24.75,1.29683,
宜蘭縣,2014,2,121.75,24.75,6.96956,
宜蘭縣,2014,3,121.75,24.75,3.52372,
宜蘭縣,2014,4,121.75,24.75,3.44218,
宜蘭縣,2014,5,121.75,24.75,10.4959,
宜蘭縣,2014,6,121.75,24.75,6.68672,
宜蘭縣,2014,7,121.75,24.75,6.11158,
宜蘭縣,2014,8,121.75,24.75,2.77709,
宜蘭縣,2014,9,121.75,24.75,10.5853,
宜蘭縣,2014,10,121.75,24.75,1.46701,
宜蘭縣,2014,11,121.75,24.75,7.05281,
宜蘭縣,2014,12,121.75,24.75,5.15884,
宜蘭縣,2015,1,121.75,24.75,2.25656,
宜蘭縣,2015,2,121.75,24.75,2.24642,
宜蘭縣,2015,3,121.75,24.75,7.72887,
宜蘭縣,2015,4,121.75,24.75,2.49071,
宜蘭縣,2015,5,121.75,24.75,4.8848,
宜蘭縣,2015,6,121.75,24.75,1.68582,
宜蘭縣,2015,7,121.75,24.75,2.73002,
宜蘭縣,2015,8,121.75,24.75,20.4755,
宜蘭縣,2015,9,121.75,24.75,11.3516,
宜蘭縣,2015,10,121.75,24.75,9.66897,
宜蘭縣,2015,11,121.75,24.75,8.65,
宜蘭縣,2015,12,121.75,24.75,5.25177,
宜蘭縣,2016,1,121.75,24.75,4.33355,
宜蘭縣,2016,2,121.75,24.75,3.94185,
宜蘭縣,2016,3,121.75,24.75,5.80773,
宜蘭縣,2016,4,121.75,24.75,3.15862,
宜蘭縣,2016,5,121.75,24.75,3.44757,
宜蘭縣,2016,6,121.75,24.75,5.70269,
宜蘭縣,2016,7,121.75,24.75,4.10277,
宜蘭縣,2016,8,121.75,24.75,3.30831,
宜蘭縣,2016,9,121.75,24.75,16.634,
宜蘭縣,2016,10,121.75,24.75,11.2465,
宜蘭縣,2016,11,121.75,24.75,8.98749,
宜蘭縣,2016,12,121.75,24.75,6.55211,
宜蘭縣,2017,1,121.75,24.75,3.07039,
宜蘭縣,2017,2,121.75,24.75,2.51006,
宜蘭縣,2017,3,121.75,24.75,2.89431,
宜蘭縣,2017,4,121.75,24.75,4.54816,
宜蘭縣,2017,5,121.75,24.75,6.73453,
宜蘭縣,2017,6,121.75,24.75,8.79219,
宜蘭縣,2017,7,121.75,24.75,2.89931,
宜蘭縣,2017,8,121.75,24.75,1.42883,
宜蘭縣,2017,9,121.75,24.75,13.4281,
宜蘭縣,2017,10,121.75,24.75,19.9176,
宜蘭縣,2017,11,121.75,24.75,14.8226,
宜蘭縣,2017,12,121.75,24.75,13.9318,
宜蘭縣,2018,1,121.75,24.75,13.0037,
宜蘭縣,2018,2,121.75,24.75,3.44393,
宜蘭縣,2018,3,121.75,24.75,1.15691,
宜蘭縣,2018,4,121.75,24.75,0.952969,
宜蘭縣,2018,5,121.75,24.75,1.11015,
宜蘭縣,2018,6,121.75,24.75,5.8608,
宜蘭縣,2018,7,121.75,24.75,2.50673,
宜蘭縣,2018,8,121.75,24.75,2.4668,
宜蘭縣,2018,9,121.75,24.75,3.84546,
宜蘭縣,2018,10,121.75,24.75,15.4586,
宜蘭縣,2018,11,121.75,24.75,11.7696,
宜蘭縣,2018,12,121.75,24.75,10.3652,
宜蘭縣,2019,1,121.75,24.75,11.6281,
宜蘭縣,2019,2,121.75,24.75,1.51402,
宜蘭縣,2019,3,121.75,24.75,3.64534,
宜蘭縣,2019,4,121.75,24.75,5.38201,
宜蘭縣,2019,5,121.75,24.75,10.3677,
宜蘭縣,2019,6,121.75,24.75,5.48572,
宜蘭縣,2019,7,121.75,24.75,1.86409,
宜蘭縣,2019,8,121.75,24.75,5.69016,
宜蘭縣,2019,9,121.75,24.75,13.6615,
宜蘭縣,2019,10,121.75,24.75,5.43593,
宜蘭縣,2019,11,121.75,24.75,4.14427,
宜蘭縣,2019,12,121.75,24.75,5.04503,
宜蘭縣,2020,1,121.75,24.75,0.679653,
宜蘭縣,2020,2,121.75,24.75,1.39508,
宜蘭縣,2020,3,121.75,24.75,2.04768,
宜蘭縣,2020,4,121.75,24.75,3.96891,
宜蘭縣,2020,5,121.75,24.75,9.1901,
宜蘭縣,2020,6,121.75,24.75,2.40693,
宜蘭縣,2020,7,121.75,24.75,2.0161,
宜蘭縣,2020,8,121.75,24.75,5.29979,
宜蘭縣,2020,9,121.75,24.75,4.0054,
宜蘭縣,2020,10,121.75,24.75,17.6988,
宜蘭縣,2020,11,121.75,24.75,14.4142,
宜蘭縣,2020,12,121.75,24.75,16.9804,
宜蘭縣,1960,1,121.75,24.80,2.78189,
宜蘭縣,1960,2,121.75,24.80,1.72756,
宜蘭縣,1960,3,121.75,24.80,1.65046,
宜蘭縣,1960,4,121.75,24.80,5.69895,
宜蘭縣,1960,5,121.75,24.80,8.43274,
宜蘭縣,1960,6,121.75,24.80,7.96848,
宜蘭縣,1960,7,121.75,24.80,6.29067,
宜蘭縣,1960,8,121.75,24.80,19.7241,
宜蘭縣,1960,9,121.75,24.80,9.40557,
宜蘭縣,1960,10,121.75,24.80,6.36253,
宜蘭縣,1960,11,121.75,24.80,5.76126,
宜蘭縣,1960,12,121.75,24.80,0.8185,
宜蘭縣,1961,1,121.75,24.80,1.1093,
宜蘭縣,1961,2,121.75,24.80,5.96463,
宜蘭縣,1961,3,121.75,24.80,4.62167,
宜蘭縣,1961,4,121.75,24.80,2.23328,
宜蘭縣,1961,5,121.75,24.80,12.3515,
宜蘭縣,1961,6,121.75,24.80,1.71771,
宜蘭縣,1961,7,121.75,24.80,1.10134,
宜蘭縣,1961,8,121.75,24.80,3.71812,
宜蘭縣,1961,9,121.75,24.80,10.5819,
宜蘭縣,1961,10,121.75,24.80,4.45582,
宜蘭縣,1961,11,121.75,24.80,5.68455,
宜蘭縣,1961,12,121.75,24.80,3.64055,
宜蘭縣,1962,1,121.75,24.80,5.3627,
宜蘭縣,1962,2,121.75,24.80,2.89323,
宜蘭縣,1962,3,121.75,24.80,4.34252,
宜蘭縣,1962,4,121.75,24.80,2.25225,
宜蘭縣,1962,5,121.75,24.80,2.72656,
宜蘭縣,1962,6,121.75,24.80,10.0188,
宜蘭縣,1962,7,121.75,24.80,1.79647,
宜蘭縣,1962,8,121.75,24.80,7.88194,
宜蘭縣,1962,9,121.75,24.80,8.86821,
宜蘭縣,1962,10,121.75,24.80,6.11304,
宜蘭縣,1962,11,121.75,24.80,6.4824,
宜蘭縣,1962,12,121.75,24.80,1.46648,
宜蘭縣,1963,1,121.75,24.80,0.289649,
宜蘭縣,1963,2,121.75,24.80,1.86489,
宜蘭縣,1963,3,121.75,24.80,0.958414,
宜蘭縣,1963,4,121.75,24.80,0.693787,
宜蘭縣,1963,5,121.75,24.80,0.76141,
宜蘭縣,1963,6,121.75,24.80,4.03732,
宜蘭縣,1963,7,121.75,24.80,3.24002,
宜蘭縣,1963,8,121.75,24.80,2.5943,
宜蘭縣,1963,9,121.75,24.80,21.9499,
宜蘭縣,1963,10,121.75,24.80,0.914835,
宜蘭縣,1963,11,121.75,24.80,6.30119,
宜蘭縣,1963,12,121.75,24.80,5.41727,
宜蘭縣,1964,1,121.75,24.80,6.0988,
宜蘭縣,1964,2,121.75,24.80,4.73692,
宜蘭縣,1964,3,121.75,24.80,0.639507,
宜蘭縣,1964,4,121.75,24.80,1.1182,
宜蘭縣,1964,5,121.75,24.80,5.65474,
宜蘭縣,1964,6,121.75,24.80,6.02324,
宜蘭縣,1964,7,121.75,24.80,0,
宜蘭縣,1964,8,121.75,24.80,4.99606,
宜蘭縣,1964,9,121.75,24.80,3.96987,
宜蘭縣,1964,10,121.75,24.80,14.1721,
宜蘭縣,1964,11,121.75,24.80,6.91796,
宜蘭縣,1964,12,121.75,24.80,4.49572,
宜蘭縣,1965,1,121.75,24.80,7.66707,
宜蘭縣,1965,2,121.75,24.80,3.58364,
宜蘭縣,1965,3,121.75,24.80,2.51417,
宜蘭縣,1965,4,121.75,24.80,2.69043,
宜蘭縣,1965,5,121.75,24.80,4.98477,
宜蘭縣,1965,6,121.75,24.80,15.3456,
宜蘭縣,1965,7,121.75,24.80,3.87767,
宜蘭縣,1965,8,121.75,24.80,7.6426,
宜蘭縣,1965,9,121.75,24.80,3.566,
宜蘭縣,1965,10,121.75,24.80,0.909094,
宜蘭縣,1965,11,121.75,24.80,13.7136,
宜蘭縣,1965,12,121.75,24.80,3.3848,
宜蘭縣,1966,1,121.75,24.80,2.48212,
宜蘭縣,1966,2,121.75,24.80,2.22521,
宜蘭縣,1966,3,121.75,24.80,2.61499,
宜蘭縣,1966,4,121.75,24.80,3.91949,
宜蘭縣,1966,5,121.75,24.80,3.32296,
宜蘭縣,1966,6,121.75,24.80,14.7674,
宜蘭縣,1966,7,121.75,24.80,0.913302,
宜蘭縣,1966,8,121.75,24.80,2.39182,
宜蘭縣,1966,9,121.75,24.80,35.5143,
