CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
彰化縣,1962,5,120.50,24.05,26.3047,
彰化縣,1962,6,120.50,24.05,27.7082,
彰化縣,1962,7,120.50,24.05,28.383,
彰化縣,1962,8,120.50,24.05,27.8985,
彰化縣,1962,9,120.50,24.05,26.8335,
彰化縣,1962,10,120.50,24.05,23.7537,
彰化縣,1962,11,120.50,24.05,19.8473,
彰化縣,1962,12,120.50,24.05,16.7677,
彰化縣,1963,1,120.50,24.05,11.9991,
彰化縣,1963,2,120.50,24.05,14.8071,
彰化縣,1963,3,120.50,24.05,18.9768,
彰化縣,1963,4,120.50,24.05,23.0272,
彰化縣,1963,5,120.50,24.05,27.4664,
彰化縣,1963,6,120.50,24.05,26.8571,
彰化縣,1963,7,120.50,24.05,27.6507,
彰化縣,1963,8,120.50,24.05,28.4469,
彰化縣,1963,9,120.50,24.05,27.4921,
彰化縣,1963,10,120.50,24.05,23.4388,
彰化縣,1963,11,120.50,24.05,21.6669,
彰化縣,1963,12,120.50,24.05,16.919,
彰化縣,1964,1,120.50,24.05,15.819,
彰化縣,1964,2,120.50,24.05,15.1626,
彰化縣,1964,3,120.50,24.05,17.8796,
彰化縣,1964,4,120.50,24.05,24.4746,
彰化縣,1964,5,120.50,24.05,25.576,
彰化縣,1964,6,120.50,24.05,26.4068,
彰化縣,1964,7,120.50,24.05,28.6361,
彰化縣,1964,8,120.50,24.05,27.8645,
彰化縣,1964,9,120.50,24.05,27.4398,
彰化縣,1964,10,120.50,24.05,25.6574,
彰化縣,1964,11,120.50,24.05,20.4333,
彰化縣,1964,12,120.50,24.05,16.7537,
彰化縣,1965,1,120.50,24.05,15.5627,
彰化縣,1965,2,120.50,24.05,18.2856,
彰化縣,1965,3,120.50,24.05,18.0705,
彰化縣,1965,4,120.50,24.05,22.8089,
彰化縣,1965,5,120.50,24.05,24.9354,
彰化縣,1965,6,120.50,24.05,26.6722,
彰化縣,1965,7,120.50,24.05,27.7787,
彰化縣,1965,8,120.50,24.05,27.2706,
彰化縣,1965,9,120.50,24.05,26.1306,
彰化縣,1965,10,120.50,24.05,24.1652,
彰化縣,1965,11,120.50,24.05,22.7068,
彰化縣,1965,12,120.50,24.05,18.3895,
彰化縣,1966,1,120.50,24.05,17.2833,
彰化縣,1966,2,120.50,24.05,18.0883,
彰化縣,1966,3,120.50,24.05,21.0895,
彰化縣,1966,4,120.50,24.05,23.2539,
彰化縣,1966,5,120.50,24.05,24.4051,
彰化縣,1966,6,120.50,24.05,26.0444,
彰化縣,1966,7,120.50,24.05,27.7476,
彰化縣,1966,8,120.50,24.05,27.8698,
彰化縣,1966,9,120.50,24.05,25.2365,
彰化縣,1966,10,120.50,24.05,24.0144,
彰化縣,1966,11,120.50,24.05,21.7288,
彰化縣,1966,12,120.50,24.05,18.4127,
彰化縣,1967,1,120.50,24.05,14.9407,
彰化縣,1967,2,120.50,24.05,15.1958,
彰化縣,1967,3,120.50,24.05,19.4214,
彰化縣,1967,4,120.50,24.05,22.5065,
彰化縣,1967,5,120.50,24.05,26.3064,
彰化縣,1967,6,120.50,24.05,27.2479,
彰化縣,1967,7,120.50,24.05,28.6358,
彰化縣,1967,8,120.50,24.05,28.2383,
彰化縣,1967,9,120.50,24.05,26.0953,
彰化縣,1967,10,120.50,24.05,23.0132,
彰化縣,1967,11,120.50,24.05,21.5133,
彰化縣,1967,12,120.50,24.05,14.6235,
彰化縣,1968,1,120.50,24.05,15.026,
彰化縣,1968,2,120.50,24.05,12.7329,
彰化縣,1968,3,120.50,24.05,18.1101,
彰化縣,1968,4,120.50,24.05,21.0491,
彰化縣,1968,5,120.50,24.05,25.0502,
彰化縣,1968,6,120.50,24.05,26.3316,
彰化縣,1968,7,120.50,24.05,28.317,
彰化縣,1968,8,120.50,24.05,28.2118,
彰化縣,1968,9,120.50,24.05,27.1786,
彰化縣,1968,10,120.50,24.05,23.2137,
彰化縣,1968,11,120.50,24.05,20.9621,
彰化縣,1968,12,120.50,24.05,19.4252,
彰化縣,1969,1,120.50,24.05,17.7702,
彰化縣,1969,2,120.50,24.05,15.7314,
彰化縣,1969,3,120.50,24.05,17.8519,
彰化縣,1969,4,120.50,24.05,22.172,
彰化縣,1969,5,120.50,24.05,25.8951,
彰化縣,1969,6,120.50,24.05,25.8664,
彰化縣,1969,7,120.50,24.05,28.5905,
彰化縣,1969,8,120.50,24.05,27.5852,
彰化縣,1969,9,120.50,24.05,26.6363,
彰化縣,1969,10,120.50,24.05,22.3466,
彰化縣,1969,11,120.50,24.05,19.4701,
彰化縣,1969,12,120.50,24.05,16.5455,
彰化縣,1970,1,120.50,24.05,14.6037,
彰化縣,1970,2,120.50,24.05,16.6489,
彰化縣,1970,3,120.50,24.05,15.8512,
彰化縣,1970,4,120.50,24.05,20.9142,
彰化縣,1970,5,120.50,24.05,25.6734,
彰化縣,1970,6,120.50,24.05,27.591,
彰化縣,1970,7,120.50,24.05,28.6446,
彰化縣,1970,8,120.50,24.05,28.175,
彰化縣,1970,9,120.50,24.05,27.2882,
彰化縣,1970,10,120.50,24.05,25.2601,
彰化縣,1970,11,120.50,24.05,21.631,
彰化縣,1970,12,120.50,24.05,18.5314,
彰化縣,1971,1,120.50,24.05,13.9148,
彰化縣,1971,2,120.50,24.05,16.1521,
彰化縣,1971,3,120.50,24.05,18.4796,
彰化縣,1971,4,120.50,24.05,23.0286,
彰化縣,1971,5,120.50,24.05,25.2966,
彰化縣,1971,6,120.50,24.05,27.9036,
彰化縣,1971,7,120.50,24.05,28.5964,
彰化縣,1971,8,120.50,24.05,28.0796,
彰化縣,1971,9,120.50,24.05,26.8805,
彰化縣,1971,10,120.50,24.05,23.6105,
彰化縣,1971,11,120.50,24.05,20.2679,
彰化縣,1971,12,120.50,24.05,17.6171,
彰化縣,1972,1,120.50,24.05,16.6257,
彰化縣,1972,2,120.50,24.05,15.3962,
彰化縣,1972,3,120.50,24.05,19.0854,
彰化縣,1972,4,120.50,24.05,21.8349,
彰化縣,1972,5,120.50,24.05,25.8334,
彰化縣,1972,6,120.50,24.05,26.9357,
彰化縣,1972,7,120.50,24.05,27.809,
彰化縣,1972,8,120.50,24.05,26.7883,
彰化縣,1972,9,120.50,24.05,26.7563,
彰化縣,1972,10,120.50,24.05,24.6339,
彰化縣,1972,11,120.50,24.05,21.7659,
彰化縣,1972,12,120.50,24.05,17.7671,
彰化縣,1973,1,120.50,24.05,16.0418,
彰化縣,1973,2,120.50,24.05,19.1369,
彰化縣,1973,3,120.50,24.05,20.6763,
彰化縣,1973,4,120.50,24.05,24.0128,
彰化縣,1973,5,120.50,24.05,25.988,
彰化縣,1973,6,120.50,24.05,27.1303,
彰化縣,1973,7,120.50,24.05,27.5493,
彰化縣,1973,8,120.50,24.05,27.8958,
彰化縣,1973,9,120.50,24.05,27.6101,
彰化縣,1973,10,120.50,24.05,24.8807,
彰化縣,1973,11,120.50,24.05,20.9677,
彰化縣,1973,12,120.50,24.05,15.8357,
彰化縣,1974,1,120.50,24.05,16.2427,
彰化縣,1974,2,120.50,24.05,15.1571,
彰化縣,1974,3,120.50,24.05,18.5677,
彰化縣,1974,4,120.50,24.05,22.4935,
彰化縣,1974,5,120.50,24.05,25.8666,
彰化縣,1974,6,120.50,24.05,26.787,
彰化縣,1974,7,120.50,24.05,28.5058,
彰化縣,1974,8,120.50,24.05,27.8682,
彰化縣,1974,9,120.50,24.05,26.8935,
彰化縣,1974,10,120.50,24.05,25.1977,
彰化縣,1974,11,120.50,24.05,21.7945,
彰化縣,1974,12,120.50,24.05,19.0014,
彰化縣,1975,1,120.50,24.05,15.853,
彰化縣,1975,2,120.50,24.05,17.5199,
彰化縣,1975,3,120.50,24.05,18.7844,
彰化縣,1975,4,120.50,24.05,24.2015,
彰化縣,1975,5,120.50,24.05,25.4514,
彰化縣,1975,6,120.50,24.05,26.6837,
彰化縣,1975,7,120.50,24.05,28.4846,
彰化縣,1975,8,120.50,24.05,27.7348,
彰化縣,1975,9,120.50,24.05,27.4724,
彰化縣,1975,10,120.50,24.05,25.8721,
彰化縣,1975,11,120.50,24.05,20.7965,
彰化縣,1975,12,120.50,24.05,15.2814,
彰化縣,1976,1,120.50,24.05,14.9273,
彰化縣,1976,2,120.50,24.05,17.5097,
彰化縣,1976,3,120.50,24.05,18.5886,
彰化縣,1976,4,120.50,24.05,22.2961,
彰化縣,1976,5,120.50,24.05,25.6908,
彰化縣,1976,6,120.50,24.05,27.6077,
彰化縣,1976,7,120.50,24.05,28.3209,
彰化縣,1976,8,120.50,24.05,28.3363,
彰化縣,1976,9,120.50,24.05,26.8005,
彰化縣,1976,10,120.50,24.05,24.6183,
彰化縣,1976,11,120.50,24.05,19.1804,
彰化縣,1976,12,120.50,24.05,17.4158,
彰化縣,1977,1,120.50,24.05,15.2934,
彰化縣,1977,2,120.50,24.05,14.736,
彰化縣,1977,3,120.50,24.05,20.4233,
彰化縣,1977,4,120.50,24.05,24.5434,
彰化縣,1977,5,120.50,24.05,26.8257,
彰化縣,1977,6,120.50,24.05,27.2872,
彰化縣,1977,7,120.50,24.05,28.5489,
彰化縣,1977,8,120.50,24.05,28.4553,
彰化縣,1977,9,120.50,24.05,27.7889,
彰化縣,1977,10,120.50,24.05,24.9509,
彰化縣,1977,11,120.50,24.05,20.2016,
彰化縣,1977,12,120.50,24.05,19.0329,
彰化縣,1978,1,120.50,24.05,15.2267,
彰化縣,1978,2,120.50,24.05,16.6311,
彰化縣,1978,3,120.50,24.05,19.2318,
彰化縣,1978,4,120.50,24.05,22.9107,
彰化縣,1978,5,120.50,24.05,25.2979,
彰化縣,1978,6,120.50,24.05,28.5107,
彰化縣,1978,7,120.50,24.05,29.2616,
彰化縣,1978,8,120.50,24.05,28.2199,
彰化縣,1978,9,120.50,24.05,27.1313,
彰化縣,1978,10,120.50,24.05,24.1812,
彰化縣,1978,11,120.50,24.05,20.8035,
彰化縣,1978,12,120.50,24.05,17.8489,
彰化縣,1979,1,120.50,24.05,17.4014,
彰化縣,1979,2,120.50,24.05,18.3658,
彰化縣,1979,3,120.50,24.05,19.5536,
彰化縣,1979,4,120.50,24.05,23.1182,
彰化縣,1979,5,120.50,24.05,24.599,
彰化縣,1979,6,120.50,24.05,26.7702,
彰化縣,1979,7,120.50,24.05,29.5095,
彰化縣,1979,8,120.50,24.05,28.2969,
彰化縣,1979,9,120.50,24.05,27.9388,
彰化縣,1979,10,120.50,24.05,23.4457,
彰化縣,1979,11,120.50,24.05,20.3854,
彰化縣,1979,12,120.50,24.05,18.1266,
彰化縣,1980,1,120.50,24.05,15.6649,
彰化縣,1980,2,120.50,24.05,15.0568,
彰化縣,1980,3,120.50,24.05,20.2967,
彰化縣,1980,4,120.50,24.05,22.2576,
彰化縣,1980,5,120.50,24.05,25.2376,
彰化縣,1980,6,120.50,24.05,28.774,
彰化縣,1980,7,120.50,24.05,29.4258,
彰化縣,1980,8,120.50,24.05,28.3775,
彰化縣,1980,9,120.50,24.05,27.0569,
彰化縣,1980,10,120.50,24.05,24.8902,
彰化縣,1980,11,120.50,24.05,21.4341,
彰化縣,1980,12,120.50,24.05,16.5785,
彰化縣,1981,1,120.50,24.05,15.5593,
彰化縣,1981,2,120.50,24.05,17.4097,
彰化縣,1981,3,120.50,24.05,20.7516,
彰化縣,1981,4,120.50,24.05,23.9663,
彰化縣,1981,5,120.50,24.05,24.3024,
彰化縣,1981,6,120.50,24.05,26.5038,
彰化縣,1981,7,120.50,24.05,27.6477,
彰化縣,1981,8,120.50,24.05,28.6104,
彰化縣,1981,9,120.50,24.05,26.6933,
彰化縣,1981,10,120.50,24.05,24.4626,
彰化縣,1981,11,120.50,24.05,20.1236,
彰化縣,1981,12,120.50,24.05,16.1472,
彰化縣,1982,1,120.50,24.05,15.5373,
彰化縣,1982,2,120.50,24.05,16.3271,
彰化縣,1982,3,120.50,24.05,19.3913,
彰化縣,1982,4,120.50,24.05,20.5788,
彰化縣,1982,5,120.50,24.05,25.2229,
彰化縣,1982,6,120.50,24.05,26.2659,
彰化縣,1982,7,120.50,24.05,28.0435,
彰化縣,1982,8,120.50,24.05,28.0941,
彰化縣,1982,9,120.50,24.05,27.4718,
彰化縣,1982,10,120.50,24.05,25.2115,
彰化縣,1982,11,120.50,24.05,22.4536,
彰化縣,1982,12,120.50,24.05,17.1889,
彰化縣,1983,1,120.50,24.05,15.7843,
彰化縣,1983,2,120.50,24.05,15.1581,
彰化縣,1983,3,120.50,24.05,17.5174,
彰化縣,1983,4,120.50,24.05,23.8449,
彰化縣,1983,5,120.50,24.05,25.6574,
彰化縣,1983,6,120.50,24.05,27.9493,
彰化縣,1983,7,120.50,24.05,29.6182,
彰化縣,1983,8,120.50,24.05,28.835,
彰化縣,1983,9,120.50,24.05,28.4241,
彰化縣,1983,10,120.50,24.05,25.9904,
彰化縣,1983,11,120.50,24.05,20.5423,
彰化縣,1983,12,120.50,24.05,16.3014,
彰化縣,1984,1,120.50,24.05,15.0691,
彰化縣,1984,2,120.50,24.05,15.0776,
彰化縣,1984,3,120.50,24.05,17.7728,
彰化縣,1984,4,120.50,24.05,21.5293,
彰化縣,1984,5,120.50,24.05,24.5366,
彰化縣,1984,6,120.50,24.05,28.0015,
彰化縣,1984,7,120.50,24.05,28.1606,
彰化縣,1984,8,120.50,24.05,27.9206,
彰化縣,1984,9,120.50,24.05,27.2586,
彰化縣,1984,10,120.50,24.05,24.4678,
彰化縣,1984,11,120.50,24.05,21.81,
彰化縣,1984,12,120.50,24.05,16.9949,
彰化縣,1985,1,120.50,24.05,15.7899,
彰化縣,1985,2,120.50,24.05,16.3405,
彰化縣,1985,3,120.50,24.05,16.117,
彰化縣,1985,4,120.50,24.05,21.1693,
彰化縣,1985,5,120.50,24.05,26.519,
彰化縣,1985,6,120.50,24.05,27.2292,
彰化縣,1985,7,120.50,24.05,28.4792,
彰化縣,1985,8,120.50,24.05,28.1447,
彰化縣,1985,9,120.50,24.05,27.2595,
彰化縣,1985,10,120.50,24.05,25.173,
彰化縣,1985,11,120.50,24.05,20.8821,
彰化縣,1985,12,120.50,24.05,16.3353,
彰化縣,1986,1,120.50,24.05,14.5167,
彰化縣,1986,2,120.50,24.05,14.3077,
彰化縣,1986,3,120.50,24.05,17.6304,
彰化縣,1986,4,120.50,24.05,23.1953,
彰化縣,1986,5,120.50,24.05,24.9721,
彰化縣,1986,6,120.50,24.05,27.2404,
彰化縣,1986,7,120.50,24.05,28.4102,
彰化縣,1986,8,120.50,24.05,28.5322,
彰化縣,1986,9,120.50,24.05,26.8567,
彰化縣,1986,10,120.50,24.05,24.0526,
彰化縣,1986,11,120.50,24.05,20.9928,
彰化縣,1986,12,120.50,24.05,17.4278,
彰化縣,1987,1,120.50,24.05,15.7174,
彰化縣,1987,2,120.50,24.05,16.9636,
彰化縣,1987,3,120.50,24.05,20.3657,
彰化縣,1987,4,120.50,24.05,21.9003,
彰化縣,1987,5,120.50,24.05,24.7438,
彰化縣,1987,6,120.50,24.05,26.9408,
彰化縣,1987,7,120.50,24.05,28.3859,
彰化縣,1987,8,120.50,24.05,28.8727,
彰化縣,1987,9,120.50,24.05,25.6946,
彰化縣,1987,10,120.50,24.05,25.0382,
彰化縣,1987,11,120.50,24.05,22.4201,
彰化縣,1987,12,120.50,24.05,16.9362,
彰化縣,1988,1,120.50,24.05,17.4708,
彰化縣,1988,2,120.50,24.05,16.789,
彰化縣,1988,3,120.50,24.05,17.301,
彰化縣,1988,4,120.50,24.05,21.2429,
彰化縣,1988,5,120.50,24.05,26.8586,
彰化縣,1988,6,120.50,24.05,28.3373,
彰化縣,1988,7,120.50,24.05,29.4634,
彰化縣,1988,8,120.50,24.05,28.1772,
彰化縣,1988,9,120.50,24.05,27.113,
彰化縣,1988,10,120.50,24.05,24.8536,
彰化縣,1988,11,120.50,24.05,19.3641,
彰化縣,1988,12,120.50,24.05,16.2984,
彰化縣,1989,1,120.50,24.05,16.4592,
彰化縣,1989,2,120.50,24.05,15.8762,
彰化縣,1989,3,120.50,24.05,17.4697,
彰化縣,1989,4,120.50,24.05,22.8745,
彰化縣,1989,5,120.50,24.05,24.8484,
彰化縣,1989,6,120.50,24.05,26.9481,
彰化縣,1989,7,120.50,24.05,28.2856,
彰化縣,1989,8,120.50,24.05,28.5248,
彰化縣,1989,9,120.50,24.05,26.7395,
彰化縣,1989,10,120.50,24.05,23.5853,
彰化縣,1989,11,120.50,24.05,20.439,
彰化縣,1989,12,120.50,24.05,16.3632,
彰化縣,1990,1,120.50,24.05,16.5441,
彰化縣,1990,2,120.50,24.05,17.2417,
彰化縣,1990,3,120.50,24.05,18.5554,
彰化縣,1990,4,120.50,24.05,21.5784,
彰化縣,1990,5,120.50,24.05,24.8397,
彰化縣,1990,6,120.50,24.05,26.8821,
彰化縣,1990,7,120.50,24.05,28.5067,
彰化縣,1990,8,120.50,24.05,28.0339,
彰化縣,1990,9,120.50,24.05,27.0018,
彰化縣,1990,10,120.50,24.05,23.8619,
彰化縣,1990,11,120.50,24.05,21.8448,
彰化縣,1990,12,120.50,24.05,18.2198,
彰化縣,1991,1,120.50,24.05,16.7219,
彰化縣,1991,2,120.50,24.05,17.0235,
彰化縣,1991,3,120.50,24.05,20.927,
彰化縣,1991,4,120.50,24.05,22.9541,
彰化縣,1991,5,120.50,24.05,26.0441,
彰化縣,1991,6,120.50,24.05,28.1489,
彰化縣,1991,7,120.50,24.05,28.6967,
彰化縣,1991,8,120.50,24.05,28.5158,
彰化縣,1991,9,120.50,24.05,27.2125,
彰化縣,1991,10,120.50,24.05,23.3366,
彰化縣,1991,11,120.50,24.05,20.3897,
彰化縣,1991,12,120.50,24.05,17.7511,
彰化縣,1992,1,120.50,24.05,15.3636,
彰化縣,1992,2,120.50,24.05,15.2516,
彰化縣,1992,3,120.50,24.05,19.3839,
彰化縣,1992,4,120.50,24.05,22.2095,
彰化縣,1992,5,120.50,24.05,24.0824,
彰化縣,1992,6,120.50,24.05,26.9626,
彰化縣,1992,7,120.50,24.05,28.0596,
彰化縣,1992,8,120.50,24.05,28.5103,
彰化縣,1992,9,120.50,24.05,27.1124,
彰化縣,1992,10,120.50,24.05,22.816,
彰化縣,1992,11,120.50,24.05,19.7166,
彰化縣,1992,12,120.50,24.05,18.6337,
彰化縣,1993,1,120.50,24.05,15.0659,
彰化縣,1993,2,120.50,24.05,17.5226,
彰化縣,1993,3,120.50,24.05,18.8506,
彰化縣,1993,4,120.50,24.05,21.8661,
彰化縣,1993,5,120.50,24.05,25.6383,
彰化縣,1993,6,120.50,24.05,27.7107,
彰化縣,1993,7,120.50,24.05,28.949,
彰化縣,1993,8,120.50,24.05,28.5602,
彰化縣,1993,9,120.50,24.05,27.0076,
彰化縣,1993,10,120.50,24.05,23.826,
彰化縣,1993,11,120.50,24.05,22.0181,
彰化縣,1993,12,120.50,24.05,17.3829,
彰化縣,1994,1,120.50,24.05,16.4208,
彰化縣,1994,2,120.50,24.05,17.0589,
彰化縣,1994,3,120.50,24.05,17.2629,
彰化縣,1994,4,120.50,24.05,24.5697,
彰化縣,1994,5,120.50,24.05,26.1422,
彰化縣,1994,6,120.50,24.05,27.7633,
彰化縣,1994,7,120.50,24.05,28.6029,
彰化縣,1994,8,120.50,24.05,27.826,
彰化縣,1994,9,120.50,24.05,25.9616,
彰化縣,1994,10,120.50,24.05,23.4328,
彰化縣,1994,11,120.50,24.05,21.792,
彰化縣,1994,12,120.50,24.05,20.35,
彰化縣,1995,1,120.50,24.05,15.7267,
彰化縣,1995,2,120.50,24.05,14.7718,
彰化縣,1995,3,120.50,24.05,17.7103,
彰化縣,1995,4,120.50,24.05,22.8753,
彰化縣,1995,5,120.50,24.05,25.0127,
彰化縣,1995,6,120.50,24.05,27.8195,
彰化縣,1995,7,120.50,24.05,28.0797,
彰化縣,1995,8,120.50,24.05,28.43,
彰化縣,1995,9,120.50,24.05,27.6456,
彰化縣,1995,10,120.50,24.05,25.0577,
彰化縣,1995,11,120.50,24.05,20.3499,
彰化縣,1995,12,120.50,24.05,16.869,
彰化縣,1996,1,120.50,24.05,16.6693,
彰化縣,1996,2,120.50,24.05,15.624,
彰化縣,1996,3,120.50,24.05,19.5601,
彰化縣,1996,4,120.50,24.05,19.4371,
彰化縣,1996,5,120.50,24.05,24.329,
彰化縣,1996,6,120.50,24.05,28.6363,
彰化縣,1996,7,120.50,24.05,29.6382,
彰化縣,1996,8,120.50,24.05,28.5982,
彰化縣,1996,9,120.50,24.05,28.0456,
彰化縣,1996,10,120.50,24.05,25.3622,
彰化縣,1996,11,120.50,24.05,22.6009,
彰化縣,1996,12,120.50,24.05,17.6839,
彰化縣,1997,1,120.50,24.05,16.0964,
彰化縣,1997,2,120.50,24.05,16.1475,
彰化縣,1997,3,120.50,24.05,20.2042,
彰化縣,1997,4,120.50,24.05,23.3119,
彰化縣,1997,5,120.50,24.05,25.9592,
彰化縣,1997,6,120.50,24.05,26.8858,
彰化縣,1997,7,120.50,24.05,28.491,
彰化縣,1997,8,120.50,24.05,28.4262,
彰化縣,1997,9,120.50,24.05,26.174,
彰化縣,1997,10,120.50,24.05,25.0426,
彰化縣,1997,11,120.50,24.05,22.3457,
彰化縣,1997,12,120.50,24.05,18.5982,
彰化縣,1998,1,120.50,24.05,17.1261,
彰化縣,1998,2,120.50,24.05,17.2332,
彰化縣,1998,3,120.50,24.05,20.0212,
彰化縣,1998,4,120.50,24.05,24.7471,
彰化縣,1998,5,120.50,24.05,26.7021,
彰化縣,1998,6,120.50,24.05,27.5743,
彰化縣,1998,7,120.50,24.05,29.4317,
彰化縣,1998,8,120.50,24.05,29.4348,
彰化縣,1998,9,120.50,24.05,27.2406,
彰化縣,1998,10,120.50,24.05,25.1085,
彰化縣,1998,11,120.50,24.05,22.921,
彰化縣,1998,12,120.50,24.05,19.5219,
彰化縣,1999,1,120.50,24.05,17.1611,
彰化縣,1999,2,120.50,24.05,17.4226,
彰化縣,1999,3,120.50,24.05,20.7348,
彰化縣,1999,4,120.50,24.05,23.4973,
彰化縣,1999,5,120.50,24.05,24.3694,
彰化縣,1999,6,120.50,24.05,27.8997,
彰化縣,1999,7,120.50,24.05,28.0795,
彰化縣,1999,8,120.50,24.05,27.9267,
彰化縣,1999,9,120.50,24.05,27.6981,
彰化縣,1999,10,120.50,24.05,25.6011,
彰化縣,1999,11,120.50,24.05,21.9261,
彰化縣,1999,12,120.50,24.05,17.3781,
彰化縣,2000,1,120.50,24.05,16.676,
彰化縣,2000,2,120.50,24.05,15.929,
彰化縣,2000,3,120.50,24.05,18.1822,
彰化縣,2000,4,120.50,24.05,22.7583,
彰化縣,2000,5,120.50,24.05,25.6859,
彰化縣,2000,6,120.50,24.05,27.9276,
彰化縣,2000,7,120.50,24.05,28.6435,
彰化縣,2000,8,120.50,24.05,27.9899,
彰化縣,2000,9,120.50,24.05,27.3026,
彰化縣,2000,10,120.50,24.05,26.0972,
彰化縣,2000,11,120.50,24.05,22.3485,
彰化縣,2000,12,120.50,24.05,19.4718,
彰化縣,2001,1,120.50,24.05,17.1044,
彰化縣,2001,2,120.50,24.05,18.0303,
彰化縣,2001,3,120.50,24.05,20.3197,
彰化縣,2001,4,120.50,24.05,22.5846,
彰化縣,2001,5,120.50,24.05,26.2183,
彰化縣,2001,6,120.50,24.05,27.9713,
彰化縣,2001,7,120.50,24.05,28.9017,
彰化縣,2001,8,120.50,24.05,29.5305,
彰化縣,2001,9,120.50,24.05,26.6367,
彰化縣,2001,10,120.50,24.05,24.636,
彰化縣,2001,11,120.50,24.05,20.3944,
彰化縣,2001,12,120.50,24.05,18.3857,
彰化縣,2002,1,120.50,24.05,16.6635,
彰化縣,2002,2,120.50,24.05,18.3608,
彰化縣,2002,3,120.50,24.05,21.5905,
彰化縣,2002,4,120.50,24.05,24.5233,
彰化縣,2002,5,120.50,24.05,26.3627,
彰化縣,2002,6,120.50,24.05,28.4516,
彰化縣,2002,7,120.50,24.05,28.7839,
彰化縣,2002,8,120.50,24.05,28.7134,
彰化縣,2002,9,120.50,24.05,27.2355,
彰化縣,2002,10,120.50,24.05,25.4071,
彰化縣,2002,11,120.50,24.05,21.4026,
彰化縣,2002,12,120.50,24.05,19.1097,
彰化縣,2003,1,120.50,24.05,15.9337,
彰化縣,2003,2,120.50,24.05,18.2275,
彰化縣,2003,3,120.50,24.05,19.1371,
彰化縣,2003,4,120.50,24.05,23.7881,
彰化縣,2003,5,120.50,24.05,25.9612,
彰化縣,2003,6,120.50,24.05,27.134,
彰化縣,2003,7,120.50,24.05,29.8389,
彰化縣,2003,8,120.50,24.05,29.0915,
彰化縣,2003,9,120.50,24.05,28.2826,
彰化縣,2003,10,120.50,24.05,24.5527,
彰化縣,2003,11,120.50,24.05,22.8645,
彰化縣,2003,12,120.50,24.05,17.2718,
彰化縣,2004,1,120.50,24.05,16.0447,
彰化縣,2004,2,120.50,24.05,17.0163,
彰化縣,2004,3,120.50,24.05,19.093,
彰化縣,2004,4,120.50,24.05,22.9071,
彰化縣,2004,5,120.50,24.05,26.6288,
彰化縣,2004,6,120.50,24.05,27.9154,
彰化縣,2004,7,120.50,24.05,28.6581,
彰化縣,2004,8,120.50,24.05,29.0656,
彰化縣,2004,9,120.50,24.05,27.1469,
彰化縣,2004,10,120.50,24.05,24.2036,
彰化縣,2004,11,120.50,24.05,22.5467,
彰化縣,2004,12,120.50,24.05,19.4603,
彰化縣,2005,1,120.50,24.05,16.2823,
彰化縣,2005,2,120.50,24.05,16.9296,
彰化縣,2005,3,120.50,24.05,17.5132,
彰化縣,2005,4,120.50,24.05,23.8338,
彰化縣,2005,5,120.50,24.05,26.7106,
彰化縣,2005,6,120.50,24.05,27.4715,
彰化縣,2005,7,120.50,24.05,29.0675,
彰化縣,2005,8,120.50,24.05,28.5783,
彰化縣,2005,9,120.50,24.05,28.2321,
彰化縣,2005,10,120.50,24.05,25.4983,
彰化縣,2005,11,120.50,24.05,23.0652,
彰化縣,2005,12,120.50,24.05,16.5769,
彰化縣,2006,1,120.50,24.05,17.1425,
彰化縣,2006,2,120.50,24.05,17.6715,
彰化縣,2006,3,120.50,24.05,19.8702,
彰化縣,2006,4,120.50,24.05,24.4082,
彰化縣,2006,5,120.50,24.05,25.967,
彰化縣,2006,6,120.50,24.05,27.0213,
彰化縣,2006,7,120.50,24.05,29.0524,
彰化縣,2006,8,120.50,24.05,28.952,
彰化縣,2006,9,120.50,24.05,26.957,
彰化縣,2006,10,120.50,24.05,24.9845,
彰化縣,2006,11,120.50,24.05,22.8414,
彰化縣,2006,12,120.50,24.05,18.767,
彰化縣,2007,1,120.50,24.05,16.8775,
彰化縣,2007,2,120.50,24.05,18.9207,
彰化縣,2007,3,120.50,24.05,20.44,
彰化縣,2007,4,120.50,24.05,22.0596,
彰化縣,2007,5,120.50,24.05,26.2552,
彰化縣,2007,6,120.50,24.05,27.6865,
彰化縣,2007,7,120.50,24.05,29.8347,
彰化縣,2007,8,120.50,24.05,28.003,
彰化縣,2007,9,120.50,24.05,27.6095,
彰化縣,2007,10,120.50,24.05,25.0212,
彰化縣,2007,11,120.50,24.05,21.1199,
彰化縣,2007,12,120.50,24.05,19.1348,
彰化縣,2008,1,120.50,24.05,17.5318,
彰化縣,2008,2,120.50,24.05,14.6023,
彰化縣,2008,3,120.50,24.05,19.9751,
彰化縣,2008,4,120.50,24.05,23.8477,
彰化縣,2008,5,120.50,24.05,25.4789,
彰化縣,2008,6,120.50,24.05,27.4763,
彰化縣,2008,7,120.50,24.05,28.3523,
彰化縣,2008,8,120.50,24.05,28.7543,
彰化縣,2008,9,120.50,24.05,27.8039,
彰化縣,2008,10,120.50,24.05,26.362,
彰化縣,2008,11,120.50,24.05,21.7692,
彰化縣,2008,12,120.50,24.05,18.0443,
