CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
苗栗縣,1981,9,121.10,24.35,15.0386,
苗栗縣,1981,10,121.10,24.35,14.9023,
苗栗縣,1981,11,121.10,24.35,12.1654,
苗栗縣,1981,12,121.10,24.35,8.26518,
苗栗縣,1982,1,121.10,24.35,5.62741,
苗栗縣,1982,2,121.10,24.35,7.13742,
苗栗縣,1982,3,121.10,24.35,10.3186,
苗栗縣,1982,4,121.10,24.35,9.18471,
苗栗縣,1982,5,121.10,24.35,11.077,
苗栗縣,1982,6,121.10,24.35,13.8729,
苗栗縣,1982,7,121.10,24.35,15.0196,
苗栗縣,1982,8,121.10,24.35,14.2094,
苗栗縣,1982,9,121.10,24.35,14.1683,
苗栗縣,1982,10,121.10,24.35,11.6477,
苗栗縣,1982,11,121.10,24.35,9.89845,
苗栗縣,1982,12,121.10,24.35,5.80158,
苗栗縣,1983,1,121.10,24.35,5.3695,
苗栗縣,1983,2,121.10,24.35,4.47663,
苗栗縣,1983,3,121.10,24.35,7.25881,
苗栗縣,1983,4,121.10,24.35,11.1044,
苗栗縣,1983,5,121.10,24.35,11.8346,
苗栗縣,1983,6,121.10,24.35,13.5634,
苗栗縣,1983,7,121.10,24.35,15.5975,
苗栗縣,1983,8,121.10,24.35,14.7111,
苗栗縣,1983,9,121.10,24.35,14.5959,
苗栗縣,1983,10,121.10,24.35,13.7161,
苗栗縣,1983,11,121.10,24.35,8.06097,
苗栗縣,1983,12,121.10,24.35,5.03412,
苗栗縣,1984,1,121.10,24.35,4.11747,
苗栗縣,1984,2,121.10,24.35,5.31065,
苗栗縣,1984,3,121.10,24.35,7.27265,
苗栗縣,1984,4,121.10,24.35,9.48993,
苗栗縣,1984,5,121.10,24.35,11.2788,
苗栗縣,1984,6,121.10,24.35,13.9792,
苗栗縣,1984,7,121.10,24.35,14.1395,
苗栗縣,1984,8,121.10,24.35,13.7392,
苗栗縣,1984,9,121.10,24.35,13.1564,
苗栗縣,1984,10,121.10,24.35,11.4827,
苗栗縣,1984,11,121.10,24.35,9.71454,
苗栗縣,1984,12,121.10,24.35,5.46347,
苗栗縣,1985,1,121.10,24.35,4.09202,
苗栗縣,1985,2,121.10,24.35,5.69526,
苗栗縣,1985,3,121.10,24.35,8.81641,
苗栗縣,1985,4,121.10,24.35,9.54378,
苗栗縣,1985,5,121.10,24.35,11.8847,
苗栗縣,1985,6,121.10,24.35,13.1679,
苗栗縣,1985,7,121.10,24.35,12.8176,
苗栗縣,1985,8,121.10,24.35,13.0065,
苗栗縣,1985,9,121.10,24.35,12.4951,
苗栗縣,1985,10,121.10,24.35,12.2242,
苗栗縣,1985,11,121.10,24.35,7.85724,
苗栗縣,1985,12,121.10,24.35,5.13412,
苗栗縣,1986,1,121.10,24.35,4.70288,
苗栗縣,1986,2,121.10,24.35,2.80981,
苗栗縣,1986,3,121.10,24.35,7.48191,
苗栗縣,1986,4,121.10,24.35,12.5416,
苗栗縣,1986,5,121.10,24.35,11.7945,
苗栗縣,1986,6,121.10,24.35,15.2235,
苗栗縣,1986,7,121.10,24.35,12.5433,
苗栗縣,1986,8,121.10,24.35,12.0824,
苗栗縣,1986,9,121.10,24.35,11.3328,
苗栗縣,1986,10,121.10,24.35,11.0026,
苗栗縣,1986,11,121.10,24.35,9.30908,
苗栗縣,1986,12,121.10,24.35,7.6309,
苗栗縣,1987,1,121.10,24.35,5.8015,
苗栗縣,1987,2,121.10,24.35,5.06145,
苗栗縣,1987,3,121.10,24.35,8.1883,
苗栗縣,1987,4,121.10,24.35,10.6804,
苗栗縣,1987,5,121.10,24.35,11.5253,
苗栗縣,1987,6,121.10,24.35,13.3497,
苗栗縣,1987,7,121.10,24.35,13.961,
苗栗縣,1987,8,121.10,24.35,13.9986,
苗栗縣,1987,9,121.10,24.35,12.6043,
苗栗縣,1987,10,121.10,24.35,12.0576,
苗栗縣,1987,11,121.10,24.35,10.4323,
苗栗縣,1987,12,121.10,24.35,6.12373,
苗栗縣,1988,1,121.10,24.35,6.35863,
苗栗縣,1988,2,121.10,24.35,7.76544,
苗栗縣,1988,3,121.10,24.35,9.50127,
苗栗縣,1988,4,121.10,24.35,9.91426,
苗栗縣,1988,5,121.10,24.35,14.0155,
苗栗縣,1988,6,121.10,24.35,15.6028,
苗栗縣,1988,7,121.10,24.35,16.2244,
苗栗縣,1988,8,121.10,24.35,14.2715,
苗栗縣,1988,9,121.10,24.35,14.0358,
苗栗縣,1988,10,121.10,24.35,12.7182,
苗栗縣,1988,11,121.10,24.35,7.39641,
苗栗縣,1988,12,121.10,24.35,3.36771,
苗栗縣,1989,1,121.10,24.35,5.33596,
苗栗縣,1989,2,121.10,24.35,4.67266,
苗栗縣,1989,3,121.10,24.35,7.28924,
苗栗縣,1989,4,121.10,24.35,10.2466,
苗栗縣,1989,5,121.10,24.35,12.1267,
苗栗縣,1989,6,121.10,24.35,13.9343,
苗栗縣,1989,7,121.10,24.35,14.478,
苗栗縣,1989,8,121.10,24.35,14.6654,
苗栗縣,1989,9,121.10,24.35,13.1569,
苗栗縣,1989,10,121.10,24.35,11.7282,
苗栗縣,1989,11,121.10,24.35,7.62505,
苗栗縣,1989,12,121.10,24.35,2.88875,
苗栗縣,1990,1,121.10,24.35,5.26723,
苗栗縣,1990,2,121.10,24.35,6.53584,
苗栗縣,1990,3,121.10,24.35,8.3592,
苗栗縣,1990,4,121.10,24.35,10.9916,
苗栗縣,1990,5,121.10,24.35,14.2496,
苗栗縣,1990,6,121.10,24.35,15.5743,
苗栗縣,1990,7,121.10,24.35,16.0962,
苗栗縣,1990,8,121.10,24.35,15.763,
苗栗縣,1990,9,121.10,24.35,14.7198,
苗栗縣,1990,10,121.10,24.35,12.4553,
苗栗縣,1990,11,121.10,24.35,10.2563,
苗栗縣,1990,12,121.10,24.35,6.07438,
苗栗縣,1991,1,121.10,24.35,3.37276,
苗栗縣,1991,2,121.10,24.35,2.84757,
苗栗縣,1991,3,121.10,24.35,8.33897,
苗栗縣,1991,4,121.10,24.35,9.56014,
苗栗縣,1991,5,121.10,24.35,13.4789,
苗栗縣,1991,6,121.10,24.35,14.687,
苗栗縣,1991,7,121.10,24.35,14.9834,
苗栗縣,1991,8,121.10,24.35,14.3592,
苗栗縣,1991,9,121.10,24.35,13.1717,
苗栗縣,1991,10,121.10,24.35,10.1454,
苗栗縣,1991,11,121.10,24.35,7.21653,
苗栗縣,1991,12,121.10,24.35,5.22329,
苗栗縣,1992,1,121.10,24.35,3.21162,
苗栗縣,1992,2,121.10,24.35,3.90023,
苗栗縣,1992,3,121.10,24.35,8.46618,
苗栗縣,1992,4,121.10,24.35,9.67317,
苗栗縣,1992,5,121.10,24.35,11.6736,
苗栗縣,1992,6,121.10,24.35,13.8338,
苗栗縣,1992,7,121.10,24.35,15.3232,
苗栗縣,1992,8,121.10,24.35,14.7375,
苗栗縣,1992,9,121.10,24.35,14.2557,
苗栗縣,1992,10,121.10,24.35,11.6826,
苗栗縣,1992,11,121.10,24.35,8.15924,
苗栗縣,1992,12,121.10,24.35,6.72595,
苗栗縣,1993,1,121.10,24.35,3.96621,
苗栗縣,1993,2,121.10,24.35,6.44224,
苗栗縣,1993,3,121.10,24.35,8.93326,
苗栗縣,1993,4,121.10,24.35,11.0826,
苗栗縣,1993,5,121.10,24.35,13.0961,
苗栗縣,1993,6,121.10,24.35,13.9058,
苗栗縣,1993,7,121.10,24.35,15.1092,
苗栗縣,1993,8,121.10,24.35,15.2905,
苗栗縣,1993,9,121.10,24.35,14.4108,
苗栗縣,1993,10,121.10,24.35,13.0986,
苗栗縣,1993,11,121.10,24.35,11.7716,
苗栗縣,1993,12,121.10,24.35,6.37384,
苗栗縣,1994,1,121.10,24.35,4.25997,
苗栗縣,1994,2,121.10,24.35,5.35513,
苗栗縣,1994,3,121.10,24.35,6.06301,
苗栗縣,1994,4,121.10,24.35,11.3048,
苗栗縣,1994,5,121.10,24.35,11.9812,
苗栗縣,1994,6,121.10,24.35,13.2605,
苗栗縣,1994,7,121.10,24.35,14.2843,
苗栗縣,1994,8,121.10,24.35,13.1337,
苗栗縣,1994,9,121.10,24.35,11.2938,
苗栗縣,1994,10,121.10,24.35,8.53364,
苗栗縣,1994,11,121.10,24.35,8.05411,
苗栗縣,1994,12,121.10,24.35,6.96656,
苗栗縣,1995,1,121.10,24.35,3.50014,
苗栗縣,1995,2,121.10,24.35,2.84891,
苗栗縣,1995,3,121.10,24.35,6.46467,
苗栗縣,1995,4,121.10,24.35,10.886,
苗栗縣,1995,5,121.10,24.35,10.7703,
苗栗縣,1995,6,121.10,24.35,12.9325,
苗栗縣,1995,7,121.10,24.35,13.1391,
苗栗縣,1995,8,121.10,24.35,12.9807,
苗栗縣,1995,9,121.10,24.35,12.2108,
苗栗縣,1995,10,121.10,24.35,11.2885,
苗栗縣,1995,11,121.10,24.35,6.46387,
苗栗縣,1995,12,121.10,24.35,3.10163,
苗栗縣,1996,1,121.10,24.35,3.43011,
苗栗縣,1996,2,121.10,24.35,3.81224,
苗栗縣,1996,3,121.10,24.35,7.86654,
苗栗縣,1996,4,121.10,24.35,7.32067,
苗栗縣,1996,5,121.10,24.35,10.1741,
苗栗縣,1996,6,121.10,24.35,13.3792,
苗栗縣,1996,7,121.10,24.35,13.4525,
苗栗縣,1996,8,121.10,24.35,13.0896,
苗栗縣,1996,9,121.10,24.35,12.7919,
苗栗縣,1996,10,121.10,24.35,10.383,
苗栗縣,1996,11,121.10,24.35,8.95312,
苗栗縣,1996,12,121.10,24.35,3.00785,
苗栗縣,1997,1,121.10,24.35,1.91148,
苗栗縣,1997,2,121.10,24.35,3.83899,
苗栗縣,1997,3,121.10,24.35,6.64185,
苗栗縣,1997,4,121.10,24.35,9.14337,
苗栗縣,1997,5,121.10,24.35,10.8903,
苗栗縣,1997,6,121.10,24.35,11.4589,
苗栗縣,1997,7,121.10,24.35,12.6969,
苗栗縣,1997,8,121.10,24.35,12.9624,
苗栗縣,1997,9,121.10,24.35,11.3915,
苗栗縣,1997,10,121.10,24.35,9.45272,
苗栗縣,1997,11,121.10,24.35,8.21589,
苗栗縣,1997,12,121.10,24.35,5.62247,
苗栗縣,1998,1,121.10,24.35,4.9987,
苗栗縣,1998,2,121.10,24.35,5.1334,
苗栗縣,1998,3,121.10,24.35,7.99123,
苗栗縣,1998,4,121.10,24.35,9.52309,
苗栗縣,1998,5,121.10,24.35,11.6695,
苗栗縣,1998,6,121.10,24.35,12.7241,
苗栗縣,1998,7,121.10,24.35,14.9538,
苗栗縣,1998,8,121.10,24.35,14.5351,
苗栗縣,1998,9,121.10,24.35,13.0657,
苗栗縣,1998,10,121.10,24.35,11.7456,
苗栗縣,1998,11,121.10,24.35,9.8187,
苗栗縣,1998,12,121.10,24.35,6.90726,
苗栗縣,1999,1,121.10,24.35,4.90096,
苗栗縣,1999,2,121.10,24.35,4.22603,
苗栗縣,1999,3,121.10,24.35,8.93974,
苗栗縣,1999,4,121.10,24.35,10.5917,
苗栗縣,1999,5,121.10,24.35,10.6135,
苗栗縣,1999,6,121.10,24.35,13.7738,
苗栗縣,1999,7,121.10,24.35,13.5995,
苗栗縣,1999,8,121.10,24.35,13.3483,
苗栗縣,1999,9,121.10,24.35,13.0545,
苗栗縣,1999,10,121.10,24.35,11.2208,
苗栗縣,1999,11,121.10,24.35,8.03283,
苗栗縣,1999,12,121.10,24.35,4.58993,
苗栗縣,2000,1,121.10,24.35,4.34766,
苗栗縣,2000,2,121.10,24.35,4.8244,
苗栗縣,2000,3,121.10,24.35,7.55194,
苗栗縣,2000,4,121.10,24.35,9.75727,
苗栗縣,2000,5,121.10,24.35,11.949,
苗栗縣,2000,6,121.10,24.35,13.4205,
苗栗縣,2000,7,121.10,24.35,14.1076,
苗栗縣,2000,8,121.10,24.35,13.3378,
苗栗縣,2000,9,121.10,24.35,12.3562,
苗栗縣,2000,10,121.10,24.35,12.7525,
苗栗縣,2000,11,121.10,24.35,9.86733,
苗栗縣,2000,12,121.10,24.35,6.45464,
苗栗縣,2001,1,121.10,24.35,4.18845,
苗栗縣,2001,2,121.10,24.35,6.13565,
苗栗縣,2001,3,121.10,24.35,7.50142,
苗栗縣,2001,4,121.10,24.35,9.32671,
苗栗縣,2001,5,121.10,24.35,11.9036,
苗栗縣,2001,6,121.10,24.35,12.9221,
苗栗縣,2001,7,121.10,24.35,13.9014,
苗栗縣,2001,8,121.10,24.35,13.9615,
苗栗縣,2001,9,121.10,24.35,12.3126,
苗栗縣,2001,10,121.10,24.35,11.299,
苗栗縣,2001,11,121.10,24.35,6.60304,
苗栗縣,2001,12,121.10,24.35,5.39244,
苗栗縣,2002,1,121.10,24.35,3.87383,
苗栗縣,2002,2,121.10,24.35,4.24029,
苗栗縣,2002,3,121.10,24.35,8.04895,
苗栗縣,2002,4,121.10,24.35,11.5399,
苗栗縣,2002,5,121.10,24.35,12.3747,
苗栗縣,2002,6,121.10,24.35,13.3797,
苗栗縣,2002,7,121.10,24.35,13.8363,
苗栗縣,2002,8,121.10,24.35,13.5229,
苗栗縣,2002,9,121.10,24.35,12.0268,
苗栗縣,2002,10,121.10,24.35,10.4631,
苗栗縣,2002,11,121.10,24.35,7.53085,
苗栗縣,2002,12,121.10,24.35,5.16039,
苗栗縣,2003,1,121.10,24.35,2.40595,
苗栗縣,2003,2,121.10,24.35,5.38415,
苗栗縣,2003,3,121.10,24.35,6.74036,
苗栗縣,2003,4,121.10,24.35,10.5448,
苗栗縣,2003,5,121.10,24.35,12.2851,
苗栗縣,2003,6,121.10,24.35,13.0093,
苗栗縣,2003,7,121.10,24.35,15.0713,
苗栗縣,2003,8,121.10,24.35,14.0671,
苗栗縣,2003,9,121.10,24.35,13.1181,
苗栗縣,2003,10,121.10,24.35,9.94532,
苗栗縣,2003,11,121.10,24.35,9.75756,
苗栗縣,2003,12,121.10,24.35,4.90264,
苗栗縣,2004,1,121.10,24.35,2.8747,
苗栗縣,2004,2,121.10,24.35,4.72352,
苗栗縣,2004,3,121.10,24.35,7.55998,
苗栗縣,2004,4,121.10,24.35,9.70334,
苗栗縣,2004,5,121.10,24.35,12.4987,
苗栗縣,2004,6,121.10,24.35,13.2604,
苗栗縣,2004,7,121.10,24.35,13.0324,
苗栗縣,2004,8,121.10,24.35,13.6123,
苗栗縣,2004,9,121.10,24.35,12.2673,
苗栗縣,2004,10,121.10,24.35,8.6175,
苗栗縣,2004,11,121.10,24.35,8.63859,
苗栗縣,2004,12,121.10,24.35,4.95706,
苗栗縣,2005,1,121.10,24.35,3.0558,
苗栗縣,2005,2,121.10,24.35,5.69376,
苗栗縣,2005,3,121.10,24.35,5.34127,
苗栗縣,2005,4,121.10,24.35,9.23914,
苗栗縣,2005,5,121.10,24.35,11.6425,
苗栗縣,2005,6,121.10,24.35,12.5817,
苗栗縣,2005,7,121.10,24.35,13.8396,
苗栗縣,2005,8,121.10,24.35,13.1587,
苗栗縣,2005,9,121.10,24.35,12.9895,
苗栗縣,2005,10,121.10,24.35,11.0444,
苗栗縣,2005,11,121.10,24.35,9.07487,
苗栗縣,2005,12,121.10,24.35,4.36966,
苗栗縣,2006,1,121.10,24.35,5.00518,
苗栗縣,2006,2,121.10,24.35,5.54021,
苗栗縣,2006,3,121.10,24.35,6.25269,
苗栗縣,2006,4,121.10,24.35,9.77863,
苗栗縣,2006,5,121.10,24.35,11.4053,
苗栗縣,2006,6,121.10,24.35,12.2763,
苗栗縣,2006,7,121.10,24.35,13.9886,
苗栗縣,2006,8,121.10,24.35,13.3266,
苗栗縣,2006,9,121.10,24.35,12.0454,
苗栗縣,2006,10,121.10,24.35,10.9314,
苗栗縣,2006,11,121.10,24.35,8.31026,
苗栗縣,2006,12,121.10,24.35,4.9227,
苗栗縣,2007,1,121.10,24.35,3.81985,
苗栗縣,2007,2,121.10,24.35,4.85188,
苗栗縣,2007,3,121.10,24.35,7.46778,
苗栗縣,2007,4,121.10,24.35,8.76591,
苗栗縣,2007,5,121.10,24.35,11.3963,
苗栗縣,2007,6,121.10,24.35,12.7962,
苗栗縣,2007,7,121.10,24.35,14.5856,
苗栗縣,2007,8,121.10,24.35,12.7777,
苗栗縣,2007,9,121.10,24.35,12.7887,
苗栗縣,2007,10,121.10,24.35,11.0551,
苗栗縣,2007,11,121.10,24.35,8.10933,
苗栗縣,2007,12,121.10,24.35,5.33198,
苗栗縣,2008,1,121.10,24.35,6.01079,
苗栗縣,2008,2,121.10,24.35,2.74839,
苗栗縣,2008,3,121.10,24.35,5.41214,
苗栗縣,2008,4,121.10,24.35,9.89031,
苗栗縣,2008,5,121.10,24.35,11.243,
苗栗縣,2008,6,121.10,24.35,12.7852,
苗栗縣,2008,7,121.10,24.35,13.7562,
苗栗縣,2008,8,121.10,24.35,13.7329,
苗栗縣,2008,9,121.10,24.35,12.7243,
苗栗縣,2008,10,121.10,24.35,11.9576,
苗栗縣,2008,11,121.10,24.35,7.52618,
苗栗縣,2008,12,121.10,24.35,4.09106,
苗栗縣,2009,1,121.10,24.35,2.12254,
苗栗縣,2009,2,121.10,24.35,7.52978,
苗栗縣,2009,3,121.10,24.35,8.31101,
苗栗縣,2009,4,121.10,24.35,8.49065,
苗栗縣,2009,5,121.10,24.35,11.133,
苗栗縣,2009,6,121.10,24.35,12.9058,
苗栗縣,2009,7,121.10,24.35,14.2321,
苗栗縣,2009,8,121.10,24.35,14.5137,
苗栗縣,2009,9,121.10,24.35,13.6815,
苗栗縣,2009,10,121.10,24.35,11.415,
苗栗縣,2009,11,121.10,24.35,8.30484,
苗栗縣,2009,12,121.10,24.35,3.62738,
苗栗縣,2010,1,121.10,24.35,3.92982,
苗栗縣,2010,2,121.10,24.35,5.77628,
苗栗縣,2010,3,121.10,24.35,7.7826,
苗栗縣,2010,4,121.10,24.35,9.75465,
苗栗縣,2010,5,121.10,24.35,12.2582,
苗栗縣,2010,6,121.10,24.35,12.7839,
苗栗縣,2010,7,121.10,24.35,14.4229,
苗栗縣,2010,8,121.10,24.35,13.9006,
苗栗縣,2010,9,121.10,24.35,13.0712,
苗栗縣,2010,10,121.10,24.35,11.2584,
苗栗縣,2010,11,121.10,24.35,7.47679,
苗栗縣,2010,12,121.10,24.35,3.8818,
苗栗縣,2011,1,121.10,24.35,2.10145,
苗栗縣,2011,2,121.10,24.35,4.00748,
苗栗縣,2011,3,121.10,24.35,5.70671,
苗栗縣,2011,4,121.10,24.35,8.61264,
苗栗縣,2011,5,121.10,24.35,12.5654,
苗栗縣,2011,6,121.10,24.35,14.1628,
苗栗縣,2011,7,121.10,24.35,14.6379,
苗栗縣,2011,8,121.10,24.35,14.2231,
苗栗縣,2011,9,121.10,24.35,13.1724,
苗栗縣,2011,10,121.10,24.35,11.3217,
苗栗縣,2011,11,121.10,24.35,9.49087,
苗栗縣,2011,12,121.10,24.35,5.29825,
苗栗縣,2012,1,121.10,24.35,3.74286,
苗栗縣,2012,2,121.10,24.35,5.57624,
苗栗縣,2012,3,121.10,24.35,8.12054,
苗栗縣,2012,4,121.10,24.35,9.86341,
苗栗縣,2012,5,121.10,24.35,12.3801,
苗栗縣,2012,6,121.10,24.35,14.061,
苗栗縣,2012,7,121.10,24.35,14.609,
苗栗縣,2012,8,121.10,24.35,13.7359,
苗栗縣,2012,9,121.10,24.35,12.8768,
苗栗縣,2012,10,121.10,24.35,11.3722,
苗栗縣,2012,11,121.10,24.35,8.29107,
苗栗縣,2012,12,121.10,24.35,5.18474,
苗栗縣,2013,1,121.10,24.35,3.86089,
苗栗縣,2013,2,121.10,24.35,7.43197,
苗栗縣,2013,3,121.10,24.35,7.94354,
苗栗縣,2013,4,121.10,24.35,8.99525,
苗栗縣,2013,5,121.10,24.35,11.8047,
苗栗縣,2013,6,121.10,24.35,13.8149,
苗栗縣,2013,7,121.10,24.35,13.7405,
苗栗縣,2013,8,121.10,24.35,13.9,
苗栗縣,2013,9,121.10,24.35,12.8098,
苗栗縣,2013,10,121.10,24.35,10.3094,
苗栗縣,2013,11,121.10,24.35,7.7442,
苗栗縣,2013,12,121.10,24.35,4.38991,
苗栗縣,2014,1,121.10,24.35,2.38018,
苗栗縣,2014,2,121.10,24.35,4.09009,
苗栗縣,2014,3,121.10,24.35,7.04913,
苗栗縣,2014,4,121.10,24.35,9.94796,
苗栗縣,2014,5,121.10,24.35,11.0435,
苗栗縣,2014,6,121.10,24.35,13.9445,
苗栗縣,2014,7,121.10,24.35,14.7832,
苗栗縣,2014,8,121.10,24.35,13.8405,
苗栗縣,2014,9,121.10,24.35,13.7815,
苗栗縣,2014,10,121.10,24.35,10.852,
苗栗縣,2014,11,121.10,24.35,8.07574,
苗栗縣,2014,12,121.10,24.35,4.08971,
苗栗縣,2015,1,121.10,24.35,4.52478,
苗栗縣,2015,2,121.10,24.35,4.21998,
苗栗縣,2015,3,121.10,24.35,8.05616,
苗栗縣,2015,4,121.10,24.35,10.0293,
苗栗縣,2015,5,121.10,24.35,12.4004,
苗栗縣,2015,6,121.10,24.35,14.7904,
苗栗縣,2015,7,121.10,24.35,14.173,
苗栗縣,2015,8,121.10,24.35,13.4784,
苗栗縣,2015,9,121.10,24.35,13.3352,
苗栗縣,2015,10,121.10,24.35,12.0915,
苗栗縣,2015,11,121.10,24.35,9.9931,
苗栗縣,2015,12,121.10,24.35,7.05452,
苗栗縣,2016,1,121.10,24.35,4.75765,
苗栗縣,2016,2,121.10,24.35,4.31044,
苗栗縣,2016,3,121.10,24.35,6.06615,
苗栗縣,2016,4,121.10,24.35,10.7946,
苗栗縣,2016,5,121.10,24.35,12.7824,
苗栗縣,2016,6,121.10,24.35,14.0391,
苗栗縣,2016,7,121.10,24.35,14.6852,
苗栗縣,2016,8,121.10,24.35,14.3837,
苗栗縣,2016,9,121.10,24.35,13.7036,
苗栗縣,2016,10,121.10,24.35,13.8644,
苗栗縣,2016,11,121.10,24.35,10.13,
苗栗縣,2016,12,121.10,24.35,7.77966,
苗栗縣,2017,1,121.10,24.35,6.59058,
苗栗縣,2017,2,121.10,24.35,5.1845,
苗栗縣,2017,3,121.10,24.35,7.06713,
苗栗縣,2017,4,121.10,24.35,9.7925,
苗栗縣,2017,5,121.10,24.35,11.7888,
苗栗縣,2017,6,121.10,24.35,13.6519,
苗栗縣,2017,7,121.10,24.35,14.5537,
苗栗縣,2017,8,121.10,24.35,15.1694,
苗栗縣,2017,9,121.10,24.35,14.75,
苗栗縣,2017,10,121.10,24.35,12.7834,
苗栗縣,2017,11,121.10,24.35,10.6706,
苗栗縣,2017,12,121.10,24.35,6.41241,
苗栗縣,2018,1,121.10,24.35,5.59414,
苗栗縣,2018,2,121.10,24.35,5.35542,
苗栗縣,2018,3,121.10,24.35,7.1329,
苗栗縣,2018,4,121.10,24.35,10.3983,
苗栗縣,2018,5,121.10,24.35,13.8251,
苗栗縣,2018,6,121.10,24.35,14.1307,
苗栗縣,2018,7,121.10,24.35,14.2812,
苗栗縣,2018,8,121.10,24.35,14.1381,
苗栗縣,2018,9,121.10,24.35,13.5375,
苗栗縣,2018,10,121.10,24.35,10.5373,
苗栗縣,2018,11,121.10,24.35,9.45758,
苗栗縣,2018,12,121.10,24.35,8.87179,
苗栗縣,2019,1,121.10,24.35,6.79434,
苗栗縣,2019,2,121.10,24.35,8.37355,
苗栗縣,2019,3,121.10,24.35,8.01634,
苗栗縣,2019,4,121.10,24.35,11.3294,
苗栗縣,2019,5,121.10,24.35,12.0446,
苗栗縣,2019,6,121.10,24.35,13.8979,
苗栗縣,2019,7,121.10,24.35,14.8049,
苗栗縣,2019,8,121.10,24.35,14.5473,
苗栗縣,2019,9,121.10,24.35,13.3475,
苗栗縣,2019,10,121.10,24.35,11.4652,
苗栗縣,2019,11,121.10,24.35,10.2803,
苗栗縣,2019,12,121.10,24.35,7.64234,
苗栗縣,2020,1,121.10,24.35,6.07289,
苗栗縣,2020,2,121.10,24.35,6.1639,
苗栗縣,2020,3,121.10,24.35,8.78743,
苗栗縣,2020,4,121.10,24.35,8.94065,
苗栗縣,2020,5,121.10,24.35,12.8912,
苗栗縣,2020,6,121.10,24.35,14.6657,
苗栗縣,2020,7,121.10,24.35,14.9237,
苗栗縣,2020,8,121.10,24.35,14.3873,
苗栗縣,2020,9,121.10,24.35,13.568,
苗栗縣,2020,10,121.10,24.35,13.2022,
苗栗縣,2020,11,121.10,24.35,10.9311,
苗栗縣,2020,12,121.10,24.35,7.61873,
苗栗縣,1960,1,121.10,24.40,9.08133,
苗栗縣,1960,2,121.10,24.40,9.78359,
苗栗縣,1960,3,121.10,24.40,13.4882,
苗栗縣,1960,4,121.10,24.40,13.6213,
苗栗縣,1960,5,121.10,24.40,15.899,
苗栗縣,1960,6,121.10,24.40,17.3615,
苗栗縣,1960,7,121.10,24.40,18.2332,
苗栗縣,1960,8,121.10,24.40,17.3295,
苗栗縣,1960,9,121.10,24.40,17.4515,
苗栗縣,1960,10,121.10,24.40,15.4358,
苗栗縣,1960,11,121.10,24.40,13.4381,
苗栗縣,1960,12,121.10,24.40,8.97503,
苗栗縣,1961,1,121.10,24.40,7.06079,
苗栗縣,1961,2,121.10,24.40,7.42337,
苗栗縣,1961,3,121.10,24.40,10.6597,
苗栗縣,1961,4,121.10,24.40,12.317,
苗栗縣,1961,5,121.10,24.40,15.4613,
苗栗縣,1961,6,121.10,24.40,16.9805,
苗栗縣,1961,7,121.10,24.40,17.1576,
苗栗縣,1961,8,121.10,24.40,16.8739,
苗栗縣,1961,9,121.10,24.40,16.4057,
苗栗縣,1961,10,121.10,24.40,13.826,
苗栗縣,1961,11,121.10,24.40,12.696,
苗栗縣,1961,12,121.10,24.40,9.63683,
苗栗縣,1962,1,121.10,24.40,4.69859,
苗栗縣,1962,2,121.10,24.40,8.05369,
苗栗縣,1962,3,121.10,24.40,9.2434,
苗栗縣,1962,4,121.10,24.40,11.7952,
苗栗縣,1962,5,121.10,24.40,15.3308,
苗栗縣,1962,6,121.10,24.40,16.4405,
苗栗縣,1962,7,121.10,24.40,17.4019,
苗栗縣,1962,8,121.10,24.40,16.9049,
苗栗縣,1962,9,121.10,24.40,16.5606,
苗栗縣,1962,10,121.10,24.40,13.3939,
苗栗縣,1962,11,121.10,24.40,11.4144,
苗栗縣,1962,12,121.10,24.40,7.76379,
苗栗縣,1963,1,121.10,24.40,2.47065,
苗栗縣,1963,2,121.10,24.40,4.91703,
苗栗縣,1963,3,121.10,24.40,9.27359,
苗栗縣,1963,4,121.10,24.40,12.8141,
苗栗縣,1963,5,121.10,24.40,16.0149,
苗栗縣,1963,6,121.10,24.40,15.9531,
苗栗縣,1963,7,121.10,24.40,16.2547,
苗栗縣,1963,8,121.10,24.40,16.7476,
苗栗縣,1963,9,121.10,24.40,16.5397,
苗栗縣,1963,10,121.10,24.40,12.3299,
苗栗縣,1963,11,121.10,24.40,11.6618,
苗栗縣,1963,12,121.10,24.40,7.98046,
苗栗縣,1964,1,121.10,24.40,7.57142,
苗栗縣,1964,2,121.10,24.40,7.46772,
苗栗縣,1964,3,121.10,24.40,9.42451,
苗栗縣,1964,4,121.10,24.40,14.7472,
苗栗縣,1964,5,121.10,24.40,15.3035,
苗栗縣,1964,6,121.10,24.40,15.894,
苗栗縣,1964,7,121.10,24.40,17.1218,
苗栗縣,1964,8,121.10,24.40,16.8828,
苗栗縣,1964,9,121.10,24.40,17.493,
苗栗縣,1964,10,121.10,24.40,15.8338,
苗栗縣,1964,11,121.10,24.40,11.5285,
苗栗縣,1964,12,121.10,24.40,8.22663,
苗栗縣,1965,1,121.10,24.40,6.57535,
苗栗縣,1965,2,121.10,24.40,8.99796,
苗栗縣,1965,3,121.10,24.40,8.92449,
苗栗縣,1965,4,121.10,24.40,12.6721,
苗栗縣,1965,5,121.10,24.40,13.5935,
苗栗縣,1965,6,121.10,24.40,15.8855,
